season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988457,7,Julian Galassi,,,Jr,OF,6-0,,15000,16,15,0.367,0.385,0.571,12,49,18,5,1,28,1,11,2,,1,,7,,1,,3,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988462,15,Noah Coleman,,,Jr,P,6-1,,15000,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988434,3,Tucker Czech,,,So,INF,6-2,,15000,15,6,0.219,0.324,0.250,5,32,7,1,,8,,2,4,1,,,9,,1,,1,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988458,8,Nikko Andre,,,So,C,5-10,,15000,15,14,0.261,0.352,0.326,9,46,12,1,1,15,,9,7,,1,,5,3,,,,,3,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988460,10,Robbie Brown,,,So,OF,6-0,R/R,15000,15,8,0.317,0.378,0.415,6,41,13,2,1,17,,8,4,,,,15,,,,,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988463,16,Josh Patterson,,,So,UT,6-3,,15000,26,9,0.233,0.361,0.400,4,30,7,2,,12,1,2,4,2,,,9,1,,,,,1,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988521,31,Colton Kent,,,So,INF,6-3,,15000,5,2,0.100,0.100,0.200,1,10,1,1,,2,,1,,,,,3,,,,,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988552,57,Glenn Williams,,,Sr,P,5-10,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988553,64,Hunter Miller,,,Fr,INF,6-0,,15000,40,40,0.316,0.434,0.382,27,136,43,3,,52,2,31,32,,5,1,35,4,3,1,8,2,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988543,42,Caleb Freeman,,,Jr,INF,6-0,,15000,4,0,0.333,0.333,0.333,2,3,1,,,1,,1,,,,,2,,,,,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988440,2,Trey Parks,,,So,INF,5-11,,15000,10,2,0.300,0.462,0.400,6,10,3,1,,4,,2,3,,,,2,,1,,,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988455,14,Aiden Driscoll-Sadusky,,,Jr,INF,5-10,,15000,33,31,0.279,0.405,0.356,19,104,29,5,,37,1,16,15,9,3,,13,1,,1,1,,1,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988482,18,Hunter McKown,,,Sr,INF,6-4,,15000,31,25,0.215,0.244,0.354,8,79,17,3,1,28,2,9,3,,,1,21,1,,,1,,1,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988490,20,Jack Wood,,,Jr,P,6-0,,15000,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988439,1,Wesley Ambrose,,,Sr,INF,5-8,,15000,41,41,0.313,0.406,0.343,23,134,42,4,,46,,20,19,2,,1,27,2,3,1,15,,2,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988443,5,Jake Tanner,,,So,INF,6-2,,15000,35,32,0.239,0.309,0.321,18,109,26,3,,35,2,23,9,3,2,,36,2,,,4,,1,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988506,27,Micah Krieghauser,,,Jr,P,6-0,,15000,11,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30259,USC Beaufort,2,II,Peach Belt,7988509,29,Tucker Dove,,,Jr,P,6-3,,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
