season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832174,14,Payne Knight,,,Jr,OF,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832176,29,Austin Douglas,,,Jr,P,-,,15000,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832178,17,Jordan Pearson,,,So,2B,-,,15000,32,28,0.286,0.394,0.319,25,91,26,3,,29,,18,10,7,1,1,20,1,2,,7,,,
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832179,14,Justin Allen,,,So,P,-,,15000,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832180,44,Michael Archie,,,Jr,OF,-,,15000,25,17,0.169,0.407,0.185,12,65,11,1,0,12,0,7,18,8,,1,32,3,2,,7,,1,
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832182,12,Clifton Orr,,,Sr,OF,-,,15000,31,28,0.132,0.317,0.198,16,91,12,6,0,18,0,13,18,8,3,,41,,2,1,8,,,
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832187,29,Drew Shackleford,,,So,P,-,,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832188,28,Hagen Gingras,,,So,C,-,,15000,22,16,0.176,0.333,0.176,7,51,9,0,0,9,0,8,9,3,,,18,,1,2,,,,
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832189,20,Max Davenport,,,Sr,OF,-,,15000,26,25,0.310,0.421,0.575,18,87,27,8,3,50,3,23,16,2,2,2,29,1,3,1,11,1,,
2023,2022-23,MBA,422,Miles,2,II,SIAC,7832193,9,John Riley,,,Sr,2B,-,,15000,39,31,0.268,0.356,0.420,19,112,30,2,0,47,5,28,14,3,3,3,18,,1,,1,,,
