season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817899,28,Patrick Trevillion,,,Jr,1B,-,,15000,8,3,0.182,0.357,0.273,3,11,2,1,,3,,2,3,,,,4,,,,2,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817901,25,James Mock,,,Jr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817902,17,Marcos Schneider,,,Jr,UT,-,,15000,3,2,0.250,0.400,0.250,,4,1,,,1,,1,1,,,,2,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817903,23,Kaden Gonzales,,,Jr,INF,-,,15000,18,7,0.217,0.357,0.217,3,23,5,,,5,,3,4,1,,1,10,,,,3,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817905,20,George Delgado,,,Jr,1B,-,,15000,6,5,0.235,0.263,0.294,1,17,4,1,,5,,4,1,,1,,5,1,2,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817906,18,Allan Goodwin,,,Sr,UT,-,,15000,31,29,0.457,0.514,0.713,25,94,43,15,,67,3,38,11,2,2,2,5,3,3,1,11,,1,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817907,9,Manuel Caballero,,,Jr,1B,-,,15000,18,17,0.304,0.433,0.348,17,46,14,2,,16,,8,11,1,2,1,10,,,1,13,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817908,6,Colin Orndorff,,,So,UT,-,,15000,35,35,0.395,0.483,0.460,30,124,49,2,3,57,,28,23,1,3,,7,3,6,1,13,,1,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817913,34,Jack Qualteria,,,So,P,-,,15000,10,0,,1.000,,1,,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817915,22,Stephen Brice,,,So,UT,-,,15000,13,8,0.333,0.500,0.333,2,3,1,,,1,,1,,1,,,1,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817916,12,Joshua Nieberlein,,,So,INF,-,,15000,26,25,0.190,0.389,0.215,25,79,15,2,,17,,17,21,6,2,1,19,1,3,,7,,1,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817917,21,Alex Shim,,,So,OF,-,,15000,18,17,0.200,0.345,0.222,7,45,9,1,,10,,7,9,2,2,,14,1,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817920,11,Joshua Garcia,,,So,UT,-,,15000,6,4,0.250,0.308,0.417,4,12,3,2,,5,,3,1,,,,4,,,,1,,,
