season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7807123,9,Cade Hamilton,,,Jr,INF,-,,15000,41,41,0.261,0.320,0.401,25,157,41,9,2,63,3,29,10,4,1,1,27,10,,,2,,9,
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7807124,14,Ernesto Hidrogo,,,Jr,P,-,,15000,18,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7807125,34,Brooks Red,,,Sr,INF,-,,15000,33,32,0.353,0.453,0.500,26,116,41,8,,58,3,28,17,5,1,,18,1,,,1,,1,
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7807128,28,Grant Ewy,,,Jr,P,-,,15000,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7807129,30,Griffin Larsen,,,Sr,C,-,,15000,20,19,0.270,0.365,0.524,14,63,17,7,,33,3,20,9,1,1,,18,1,,1,,,1,
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7807133,17,Philip Sanders,,,So,P,-,,15000,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7807142,2,JC Reed,,,Jr,UT,-,,15000,22,18,0.212,0.268,0.318,12,66,14,2,1,21,1,5,3,2,,1,13,,,,,,,
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7807144,1,Alex Rice,,,Sr,OF,-,,15000,48,48,0.346,0.429,0.457,60,188,65,8,2,86,3,32,23,5,1,4,16,2,5,2,27,,2,
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7807146,12,Chris Goldston,,,Sr,P,-,,15000,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8744,Southwestern Okla.,2,II,GAC,7987806,6,Jaylon Johnson,,,So,OF,-,,15000,15,4,0.290,0.333,0.548,8,31,9,2,,17,2,6,1,1,,,12,,,,1,,,
