season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806362,3,Austin Schaler,,,Jr,OF,-,,15000,33,19,0.172,0.284,0.203,10,64,11,2,,13,,6,10,,,,18,,,,7,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806363,5,Braeden McNally,,,Jr,INF,-,,15000,42,42,0.237,0.312,0.296,26,135,32,8,,40,,12,15,1,3,,23,1,1,,5,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806365,37,Michael Yamaguchi,,,Jr,INF,-,,15000,37,36,0.243,0.288,0.314,15,140,34,10,,44,,16,9,1,3,,37,1,,,2,,1,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806367,6,Mark Steward,,,Jr,C,-,,15000,39,39,0.275,0.346,0.341,21,138,38,7,1,47,,19,13,3,2,,16,4,,,1,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806369,11,Reid Little,,,Jr,OF,-,,15000,39,38,0.228,0.329,0.299,12,127,29,6,,38,1,19,13,6,,,24,4,,,1,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806373,27,Justice Yamashita,,,Jr,P,-,,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806374,34,Cole Hatton,,,Jr,P,-,,15000,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806376,35,Finnley Butler,,,Jr,P,-,,15000,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806379,8,Griffin Williams,,,Jr,OF,-,,15000,28,21,0.164,0.291,0.260,9,73,12,4,,19,1,10,11,2,,,30,1,1,,2,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806382,20,Nathan Martinez,,,Jr,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806383,44,Alohi Arecchi,,,So,ph/lf,-,,15000,42,40,0.283,0.397,0.375,20,120,34,11,,45,,15,16,8,2,1,18,,1,1,16,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806384,19,Colin Driscoll,,,So,P,-,,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806385,29,Aaron Nease,,,So,P,-,,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806387,32,Sam McCauley,,,So,P,-,,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806389,28,Kameron Richards,,,So,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806390,25,Hunter Sasaki,,,So,OF,-,,15000,16,8,0.219,0.270,0.281,5,32,7,2,,9,,4,3,,2,1,3,3,1,,2,,2,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989511,2,Damon Ingram,,,So,UT,6-0,,15000,28,22,0.284,0.367,0.568,12,74,21,4,1,42,5,27,9,3,4,,10,1,,1,2,,1,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989512,4,Brady Bean,,,Fr,INF,5-10,,15000,42,42,0.384,0.505,0.521,38,146,56,10,2,76,2,22,33,4,1,,15,1,2,2,19,2,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989515,13,Dylan McLaughlin,,,Jr,UT,-,,15000,34,31,0.210,0.250,0.229,11,105,22,2,,24,,6,5,1,1,2,21,2,3,2,2,,1,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989516,18,Kelton Tom,,,Fr,C,-,,15000,6,2,0.125,0.222,0.125,,8,1,,,1,,1,1,,,,5,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989531,1,Jonathan Shimabukuro,,,Jr,OF,-,,15000,21,16,0.133,0.221,0.200,4,60,8,1,,12,1,4,4,3,1,2,16,2,1,,,,2,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989532,7,Michael Grubb,,,So,INF,-,,15000,5,0,0.000,0.250,0.000,,3,,,,0,,,1,,,,2,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989539,14,Kyle Schabot,,,Fr,3B,-,,15000,21,18,0.153,0.271,0.203,6,59,9,,,12,1,3,6,4,1,1,26,2,,,1,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989544,21,Nikki Scott,,,Fr,P,-,,15000,13,12,0.000,0.000,0.000,,3,,,,0,,,,,,,2,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989545,22,Connor Mendez,,,Fr,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989546,23,Trevor McCorkle,,,Jr,C,-,,15000,28,21,0.239,0.366,0.358,6,67,16,4,2,24,,9,11,3,1,,12,1,1,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989547,24,Carson Jones,,,Fr,P,-,,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989548,26,Mattingly Milledge,,,Jr,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7989560,30,Blaze Wong,,,Fr,P,-,,15000,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,8016705,26,UNKNOWN Mattingly,,,Jr,p,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
