season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818983,47,Nolan Fehrman,,,Jr,P,6-3,R/R,15000,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818984,46,Jorge Rodriguez,,,Jr,P,5-11,R/R,15000,6,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818986,33,Casey Mir,,,Sr,UT,5-10,R/R,15000,38,38,0.272,0.396,0.360,35,136,37,7,1,49,1,15,7,23,3,,25,,,,5,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818988,30,Daniel Kalinowski,,,Jr,P,6-0,L/L,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818989,6,Luke Blaha,,,Jr,OF,6-1,R/R,15000,17,9,0.125,0.216,0.156,6,32,4,1,,5,,4,3,1,1,,10,,,,2,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818991,5,Eli Syverson,,,Sr,INF,6-0,R/R,15000,19,12,0.257,0.409,0.314,8,35,9,2,,11,,3,5,4,,,12,1,,,3,,1,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818992,21,Jexel Valentin,,,Jr,OF,5-7,L/L,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818993,19,Brett Buzzelli,,,Jr,P,5-10,R/R,15000,9,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818994,28,Connor Nolen,,,Jr,INF,6-3,L/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818996,15,Thomas Ward,,,Jr,INF,6-1,R/R,15000,35,33,0.341,0.374,0.602,18,123,42,9,4,74,5,34,4,3,1,,38,2,,,,,2,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7818998,4,Scotty Starovich,,,Sr,P,6-3,L/L,15000,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819000,49,Nick Angus,,,Sr,OF,6-0,L/L,15000,23,14,0.250,0.356,0.292,6,48,12,2,,14,,6,8,1,2,1,10,,,,1,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819001,42,Josh Streu,,,Sr,P,6-4,L/L,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819002,27,Bennet Becker,,,Jr,INF,5-11,R/R,15000,20,8,0.211,0.423,0.263,3,19,4,1,,5,,3,7,,,,8,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819003,41,Connor Kelly,,,Sr,P,6-0,R/R,15000,21,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819004,2,Cole Haugh,,,Sr,INF,6-0,R/R,15000,28,21,0.244,0.347,0.305,8,82,20,3,1,25,,9,10,3,,,23,3,,2,4,,2,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819005,25,Luke Barber,,,So,INF,6-0,R/R,15000,1,0,1.000,1.000,1.000,,1,1,,,1,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819006,32,Connor Dunlavy,,,So,P,6-0,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819010,35,Elliot Elm,,,So,P,6-2,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819011,20,Brady LaMack,,,So,P,6-2,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819015,7,Roman Maguire,,,So,P,5-11,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819019,8,Brody Meyer,,,So,P,6-1,R/R,15000,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7819020,24,Lane Scott,,,So,INF,6-1,R/R,15000,5,4,0.200,0.188,0.267,,15,3,1,,4,,3,,,1,,,1,,1,,,1,
2023,2022-23,MBA,120,Carroll (WI),3,III,CCIW,7995294,1,Joey Appino,,,Fr,UT,6-0,R/R,15000,39,37,0.308,0.386,0.489,29,133,41,6,6,65,2,18,12,6,2,2,32,,3,1,7,,,
