season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7980912,18,Skylar Gonzalez,,,Jr,P,6-2,R/R,15000,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7980914,27,Danny Gutcher,,,Sr,C,6-1,R/R,15000,42,38,0.293,0.387,0.594,40,133,39,7,,79,11,39,19,2,1,2,27,1,,,9,,1,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7833125,14,Cameron Sereda,,,Sr,P,5-11,L/L,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7833127,8,Jordan Lala,,,Sr,OF,5-11,L/R,15000,53,53,0.443,0.566,0.537,79,201,89,11,1,108,2,42,53,9,4,4,30,2,11,,33,,1,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7833129,17,Michael D'Emo,,,Sr,P,6-2,L/L,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7833131,4,Michael Paul,,,Sr,P,6-3,R/R,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7833132,19,EJ Cumbo,,,Jr,OF,5-8,L/L,15000,54,54,0.416,0.460,0.603,54,219,91,19,2,132,6,63,18,5,6,4,33,4,3,1,7,,3,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7833133,30,Eric Linder,,,Jr,P,6-2,R/R,15000,15,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7833134,33,Dalton Ross,,,Sr,P,6-4,R/R,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7980960,13,Danny Rodriguez,,,Jr,P,6-1,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7833136,15,Adam Hunt,,,So,1B,6-4,L/R,15000,19,3,0.174,0.259,0.174,1,23,4,,,4,,3,3,,1,,7,2,,,,,1,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7980962,13,Luis Rodriguez,,,Sr,INF,6-0,R/R,15000,21,12,0.317,0.444,0.488,6,41,13,7,,20,,10,6,5,2,1,12,1,,,,,,
2023,2022-23,MBA,689,Tampa,2,II,Sunshine State,7833138,16,Macallister Jorgensen,,,So,2B,5-10,R/R,15000,19,1,0.150,0.250,0.150,4,20,3,,,3,,3,3,,1,,4,1,,,,,1,
