season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831869,12,Justin Shelby,,,Jr,INF,6-0,,15000,13,10,0.341,0.438,0.512,8,41,14,4,0,21,1,2,3,4,,,7,1,,1,3,,1,
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831871,4,Courtney Martin,,,Sr,C,-,,15000,12,9,0.200,0.375,0.240,4,25,5,1,0,6,0,2,5,2,,,10,1,,,2,,1,
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831872,3,Kamien Boyd,,,Sr,3B,-,,15000,16,10,0.222,0.263,0.222,3,36,8,0,0,8,0,1,1,1,,,14,,,,1,,,
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831875,10,Justin Williams,,,Jr,OF,-,,15000,23,16,0.218,0.267,0.273,9,55,12,3,0,15,0,5,3,1,1,3,11,,1,,6,,1,
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831877,31,Yosvany Marquez,,,Jr,P,-,,15000,8,4,0.000,0.500,0.000,1,1,,,,0,,,,1,,,1,,,,,,,
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831884,6,Johnathan Coleman,,,So,OF,-,,15000,7,4,0.250,0.318,0.250,1,20,5,,,5,,4,2,,,,5,,,,,,,
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831885,14,Phillip Edwards,,,Sr,P,5-11,,15000,20,14,0.211,0.326,0.316,5,38,8,4,0,12,0,3,6,1,1,,18,,,,2,,,
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831887,2,Mason Bevelle,,,So,OF,6-0,,15000,19,12,0.195,0.327,0.317,5,41,8,2,0,13,1,2,4,4,,,12,2,,,3,,2,
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831889,8,Jonathan Williams,,,Jr,2B,-,,15000,28,24,0.269,0.303,0.333,10,93,25,6,0,31,0,16,3,2,1,2,22,1,2,3,7,,1,
2023,2022-23,MBA,350,LeMoyne-Owen,2,II,SIAC,7831891,9,Zachiry Claek,,,Jr,OF,-,,15000,16,9,0.133,0.235,0.200,3,30,4,0,1,6,0,2,4,,,,13,,1,,,,,
