season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813860,35,Sal Velotti,,,Jr,1B,6-1,R/R,15000,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813861,3,Aaron Nuble,,,Sr,INF,6-1,R/R,15000,35,33,0.348,0.492,0.489,26,92,32,2,1,45,3,22,12,15,1,1,19,,2,2,11,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813862,7,Anthony Boccio,,,Sr,OF,6-1,L/R,15000,42,41,0.295,0.424,0.446,39,139,41,8,2,62,3,23,21,11,1,6,20,2,3,2,17,1,2,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813864,9,Kyle Brex,,,Sr,INF,5-7,L/R,15000,42,40,0.377,0.454,0.527,36,146,55,14,4,77,,32,19,5,4,1,7,8,2,2,8,,4,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813865,10,Garrett McClain,,,Sr,1B,6-0,R/R,15000,22,13,0.368,0.419,0.632,10,57,21,10,1,36,1,12,3,2,,,14,1,,,,,1,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813866,6,Ryan Weaver,,,Jr,1B,6-3,R/R,15000,17,3,0.167,0.318,0.278,5,18,3,2,,5,,4,3,1,,1,6,1,,,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813867,29,Brandon Robinson,,,Sr,OF,5-11,R/R,15000,25,15,0.277,0.433,0.362,9,47,13,4,,17,,3,9,4,,,9,1,1,,1,,1,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813868,22,Xavier Ruley,,,Jr,OF,5-10,R/R,15000,26,6,0.042,0.207,0.042,5,24,1,,,1,,1,4,1,,2,12,,,,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813870,23,Sean Curran,,,Jr,P,6-3,R/R,15000,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813871,27,Andrew Yates,,,Sr,INF,5-9,L/L,15000,42,40,0.388,0.472,0.655,24,139,54,17,1,91,6,35,19,3,,2,16,,1,,10,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813872,14,Jimmy Crew,,,Sr,C,5-8,R/R,15000,4,0,0.200,0.200,0.400,,5,1,1,,2,,,,,,,,1,,,,,1,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813874,12,Ian Kauffman,,,Sr,C,5-9,L/R,15000,18,9,0.219,0.375,0.313,8,32,7,,,10,1,7,3,5,,,11,,1,,1,1,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813875,17,Nick Barenz,,,Jr,C,6-2,R/R,15000,34,32,0.301,0.416,0.427,22,103,31,6,2,44,1,16,15,6,1,,20,,2,1,5,1,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813876,16,Aiden Weitzel,,,Jr,P,6-1,R/R,15000,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813877,34,Justin Costanzo,,,Sr,OF,6-4,L/R,15000,42,40,0.318,0.448,0.566,24,129,41,7,2,73,7,35,25,8,3,2,30,,2,,5,2,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813878,37,Toby Hallman,,,Sr,P,6-1,L/L,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813879,18,Stephen Posner,,,Sr,INF,6-0,R/R,15000,41,40,0.224,0.315,0.256,16,125,28,1,,32,1,16,13,4,1,6,28,4,1,1,3,,1,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813882,38,Alex Mihos,,,So,P,6-3,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813883,32,Aidan Johnson,,,So,P,5-10,R/L,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813884,33,Aidan O'Brien,,,So,P,6-0,L/L,15000,15,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813887,26,Gabe Franczyk,,,So,C,6-0,R/R,15000,15,1,0.273,0.385,0.364,6,11,3,1,,4,,1,,2,,,2,,1,1,,,,
2023,2022-23,MBA,783,Widener,3,III,MAC Commonwealth,7813888,4,Caleb Horner,,,Jr,P,5-10,R/R,15000,12,10,,,,,,,,,0,,,,,,,,,,,,,,
