season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821072,1,Matthew Chang,,,Sr,INF,5-8,B/R,15000,19,1,0.333,0.409,0.389,6,18,6,1,,7,,3,2,1,1,,3,,,,,,,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821073,13,Kieren Collins,,,Sr,P,6-1,-/R,15000,16,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821077,24,Jake Siani,,,So,OF,5-9,L/L,15000,31,5,0.147,0.356,0.147,8,34,5,,,5,,3,8,3,,1,9,,1,1,3,1,,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821078,39,Eli Fahnestock,,,So,OF,6-1,R/R,15000,14,1,0.000,0.533,0.000,5,7,,,,0,,1,6,2,,,1,1,,,,,1,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821082,3,Hyunwoo Roh,,,Sr,P,5-11,-/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821083,16,Sam Frank,,,Sr,C,5-9,R/R,15000,46,46,0.310,0.412,0.643,42,171,53,18,,110,13,37,24,7,2,,32,3,,,3,,2,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821084,2,James Stevens,,,Jr,INF,5-10,R/R,15000,55,55,0.284,0.351,0.495,46,204,58,11,1,101,10,47,14,9,4,1,36,4,3,1,4,,3,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821085,8,Todd Hartman,,,Sr,P,6-0,-/L,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821086,22,Dillon Souvignier,,,So,OF,6-1,L/L,15000,55,53,0.357,0.405,0.519,54,235,84,16,2,122,6,52,20,1,3,,14,7,3,2,3,,7,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821087,32,Jack McRae,,,Sr,P,6-2,R/R,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,322,Johns Hopkins,3,III,Centennial,7821088,30,Tripp Myers,,,Jr,OF,6-1,L/L,15000,52,47,0.327,0.448,0.515,50,171,56,10,2,88,6,34,27,12,2,3,40,2,2,1,15,,2,
