season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814742,44,Matthew Serrata,,,Jr,INF,5-7,B/R,15000,7,0,0.125,0.222,0.125,1,8,1,,,1,,,1,,,,3,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814746,1,Andres Medina,,,Sr,C,5-6,R/R,15000,5,0,0.000,0.200,0.000,1,4,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814747,10,Cam Barry,,,Jr,UT,5-9,R/R,15000,7,1,0.100,0.100,0.100,2,10,1,,,1,,,,,,,3,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814748,19,Kelvin Cortez,,,Jr,OF,6-2,R/R,15000,23,9,0.150,0.400,0.150,11,20,3,,,3,,4,6,3,1,,11,,2,,7,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814750,5,Jon Tessier,,,Sr,INF,5-11,R/R,15000,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814751,22,Nate Duncan,,,So,P,5-11,R/R,15000,1,0,,,,1,,,,,0,,,,,,,,,,,1,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814753,4,O'Neil Jimenez,,,So,INF,6-1,R/R,15000,4,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814757,8,Frank Landeiro,,,So,INF,5-11,R/R,15000,36,36,0.240,0.327,0.416,24,125,30,7,3,52,3,30,11,7,4,,23,1,1,2,22,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814758,11,Ethaniel Almendarez,,,So,C,5-11,R/R,15000,10,9,0.174,0.345,0.174,4,23,4,,,4,,4,6,,,,15,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814761,14,Dale Beneway,,,So,P,6-3,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814762,17,Tyler Bean,,,So,OF,5-10,R/R,15000,39,39,0.240,0.420,0.372,34,129,31,8,3,48,1,22,24,16,,,34,2,4,2,28,,1,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814763,28,Spencer Boynton,,,So,P,6-3,R/R,15000,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814764,32,Ruddy Vidal,,,So,C,6-1,R/R,15000,15,10,0.250,0.405,0.393,5,28,7,1,,11,1,7,5,3,1,,14,1,,,,,1,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814765,35,Anthony Ventura,,,So,C,6-2,R/R,15000,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7814767,24,Eduardo Labour,,,So,OF,5-11,L/L,15000,32,28,0.233,0.383,0.279,14,86,20,4,,24,,10,18,3,,,22,1,2,,3,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994300,7,Francis Ferguson,,,Jr,P,5-10,L/L,15000,40,40,0.429,0.521,0.588,33,119,51,6,2,70,3,31,20,5,2,1,24,,2,1,15,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994304,6,Brandon Guerrero,,,Sr,OF,5-11,R/R,15000,39,33,0.311,0.378,0.443,22,106,33,5,,47,3,19,10,2,1,2,16,2,4,,8,,2,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994306,18,Juan Jacobo Lopez,,,Sr,3B,5-11,R/R,15000,18,7,0.160,0.382,0.200,6,25,4,1,,5,,4,5,4,,,12,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994314,2,Anderson Jimenez,,,Sr,INF,5-11,R/R,15000,39,39,0.304,0.364,0.424,23,125,38,7,1,53,2,21,11,2,2,,22,2,,1,1,,1,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994316,23,Shane McNamara,,,Sr,INF,6-4,L/R,15000,40,40,0.302,0.452,0.442,33,129,39,8,2,57,2,28,27,9,1,,23,2,3,1,21,2,1,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994318,34,Jaime Roldan,,,Sr,C,6-0,R/R,15000,32,32,0.232,0.415,0.432,24,95,22,11,1,41,2,27,21,11,3,,22,1,,2,1,,1,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994321,29,Morgan Weast,,,Sr,P,6-4,L/L,15000,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994324,3,David Carey,,,Fr,P,6-0,R/R,15000,14,2,0.000,0.200,0.000,,4,,,,0,,,1,,,,2,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994326,9,Andiover Feliz,,,Fr,INF,5-10,R/R,15000,4,0,0.333,0.500,1.333,1,3,1,,,4,1,4,1,,,,2,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994327,12,Elvis Rojas,,,Fr,INF,5-9,R/R,15000,30,30,0.364,0.418,0.496,32,121,44,8,1,60,2,21,9,3,1,,23,1,1,,26,,1,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994328,13,Christian Bates,,,Fr,OF,5-11,R/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994329,20,Luke Descheneaux,,,Fr,INF,6-0,L/R,15000,8,1,0.200,0.200,0.200,,5,1,,,1,,,,,,,2,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994333,26,Eliel Florentino,,,Fr,OF,5-11,R/R,15000,2,0,0.000,0.500,0.000,,1,,,,0,,,,1,,,1,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994334,27,John Prentice,,,Jr,C,5-10,L/R,15000,13,10,0.226,0.385,0.258,8,31,7,1,,8,,2,4,4,,,10,2,,1,4,,2,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994337,38,Isaac Garneau,,,Fr,OF,6-4,R/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,1064,Eastern Nazarene,3,III,NECC,7994339,42,Reegan Thomas,,,Fr,P,6-0,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
