season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809123,27,Esai Santos,,,Sr,2b,-,,15000,51,50,0.374,0.518,0.667,57,171,64,12,4,114,10,37,42,11,2,,24,2,4,2,14,2,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809124,9,Nicholas Martinez,,,Jr,p,-,,15000,18,11,0.167,0.286,0.167,1,6,1,,,1,,,1,,,,3,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809125,14,Andrew Evans,,,Sr,2b,-,,15000,41,38,0.300,0.372,0.338,17,130,39,5,,44,,19,11,5,2,6,17,4,1,,1,,2,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809126,6,J. Guzman,,,Sr,lf,-,,15000,48,42,0.216,0.343,0.328,20,116,25,7,,38,2,9,13,10,1,6,36,1,1,,11,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809127,35,Ian Wadenius,,,Sr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809128,14,Neko Capsaliaris,,,Sr,3b,5-8,R/R,15000,51,50,0.306,0.361,0.399,29,183,56,14,,73,1,28,10,7,2,6,13,5,2,,4,,5,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809130,33,M DenHartog,,,Jr,1b,-,,15000,15,8,0.250,0.385,0.406,4,32,8,2,,13,1,5,7,,,,10,2,1,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809131,30,Jordan Lew-Gibbons,,,Sr,1B,-,,15000,10,7,0.091,0.200,0.136,3,22,2,1,,3,,,3,,,,9,,1,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809133,12,Jesus Hernandez,,,Sr,dh,-,,15000,51,51,0.371,0.472,0.503,28,175,65,14,,88,3,34,25,11,3,2,29,7,1,,,1,4,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809135,26,Patrick Barnum,,,So,3b,5-10,R/R,15000,26,7,0.250,0.333,0.344,4,32,8,1,1,11,,4,4,,,,12,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809137,17,S Martinez,,,Sr,p,-,,15000,18,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809139,37,Anthony CantonJr.,,,So,ph,-,,15000,5,1,0.000,0.250,0.000,2,3,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809141,28,Matt Freeman,,,Sr,p,-,,15000,25,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809142,36,Ryu Umeda,,,Sr,p,-,,15000,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809143,31,Steven Palermo,,,So,p,5-8,L/L,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809145,19,Bryan Bruno,,,Sr,cf,5-9,R/R,15000,4,1,0.000,0.250,0.000,1,3,,,,0,,,1,,,,3,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7809146,3,Carson Evans,,,So,cf,-,,15000,9,1,0.385,0.385,0.538,3,13,5,2,,7,,2,,,,,1,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7999066,37,Dylan Leek,,,So,lf,-,,15000,21,12,0.255,0.386,0.298,18,47,12,2,,14,,5,9,1,,1,8,1,1,,5,,1,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7999101,7,Nick Berry,,,Jr,rf/lf,-,,15000,41,35,0.202,0.313,0.298,14,114,23,2,,34,3,14,15,4,1,8,48,,1,,2,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7999102,32,Casey Candiotti,,,Sr,p,-,,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7999103,21,Harry Tooze,,,Fr,p,6-0,R/R,15000,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7999104,0,William Cohen,,,N/A,p,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7999105,0,Eddie Curely,,,N/A,p,5-10,R/L,15000,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,7999106,0,Lorenzo Mariani,,,N/A,2b,6-1,R/R,15000,42,41,0.248,0.350,0.306,15,121,30,5,1,37,,15,10,9,,7,26,1,2,,4,,1,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,8000363,17,Alex Bueno,,,Jr,dh,-,,15000,5,2,0.143,0.455,0.286,2,7,1,1,,2,,3,1,3,,,4,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,8000364,44,Domenik Cervantes,,,Fr,c,-,,15000,44,42,0.209,0.333,0.321,13,134,28,9,,43,2,28,24,2,2,4,20,4,1,,,,3,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,8000365,23,Mitch Benson,,,Sr,p,-,,15000,13,11,1.000,1.000,1.000,,1,1,,,1,,1,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,8000366,11,Cohen William,,,So,p,-,,15000,5,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,8000427,26,Jaime Garcia,,,So,dh,-,,15000,30,27,0.301,0.365,0.340,19,103,31,4,,35,,19,8,3,1,4,13,1,,,,,1,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,8002038,29,Max Alers,,,Sr,P,-,,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30175,Holy Names,2,II,PacWest,8002039,14,A Jenkins,,,N/A,rf,-,,15000,10,5,0.077,0.294,0.077,,13,1,,,1,,1,4,,,1,2,2,,,1,,,
