season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,8000498,12,Bronson Kelly,,,Jr,P,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,8000501,15,Cayde McCloskey,,,Fr,2B,-,,15000,7,1,0.091,0.167,0.091,,11,1,,,1,,,1,,,,6,,,,,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,8000513,26,Will Stambaugh,,,Fr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831976,9,Camden Moors,,,Sr,INF,-,,15000,17,8,0.125,0.243,0.219,3,32,4,,,7,1,2,5,,,2,8,,,,,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831978,24,Garrett Nepert,,,Sr,C,-,,15000,40,40,0.306,0.433,0.452,16,124,38,6,,56,4,35,29,1,3,4,18,3,,,,1,2,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831979,16,David Keller,,,Sr,P,-,,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831980,13,Kevin Worek,,,Jr,P,-,,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831981,40,Justin Lichtenwalner,,,Sr,OF,-,,15000,39,39,0.297,0.379,0.400,32,145,43,3,,58,4,28,20,1,3,,26,2,1,,8,,1,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831982,2,Gavin Troutman,,,Sr,SS,5-9,,15000,40,40,0.313,0.390,0.456,40,160,50,3,1,73,6,20,17,4,1,,11,2,1,,15,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831984,33,Zach Kaatz,,,Jr,INF,-,,15000,41,40,0.221,0.260,0.386,17,140,31,17,,54,2,20,5,3,2,1,28,1,,,,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831985,32,Brendan Jordan,,,Sr,OF,-,,15000,37,36,0.250,0.336,0.433,24,120,30,4,,52,6,20,14,2,1,,31,,,,3,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831986,8,Joe Shannon,,,Sr,INF,-,,15000,39,39,0.289,0.340,0.359,19,142,41,7,,51,1,29,9,3,2,,22,2,1,,3,,1,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831987,5,Blaise Zeiders,,,Sr,OF,-,,15000,41,41,0.290,0.414,0.413,31,138,40,6,1,57,3,27,26,4,1,1,13,2,2,,3,1,1,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831988,7,Andrew Ramirez,,,Sr,OF,-,,15000,27,23,0.266,0.427,0.328,11,64,17,4,,21,,4,15,3,,2,17,2,3,,3,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831989,20,Gabe Stirr,,,Jr,OF,-,,15000,10,5,0.227,0.292,0.227,1,22,5,,,5,,1,1,1,,1,9,,,,,,,
2023,2022-23,MBA,360,Lock Haven,2,II,PSAC,7831990,22,Lukas Schutz,,,So,3B,-,,15000,6,3,0.400,0.571,0.400,3,10,4,,,4,,,4,,,,,1,,,,,,
