season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830161,38,David Aufiero,,,Sr,P,6-0,R/R,15000,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830162,40,Mark Smith,,,Sr,OF,5-11,R/R,15000,37,24,0.213,0.354,0.288,24,80,17,1,1,23,1,11,15,3,1,5,19,3,1,,10,,3,
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830163,11,Jake Babuschak,,,Jr,P,6-2,R/R,15000,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830164,8,Joey Skarad,,,Sr,C,5-9,R/R,15000,49,39,0.213,0.369,0.326,26,141,30,8,1,46,2,24,20,16,2,5,42,7,2,1,2,,6,
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830165,19,Jack Kramer,,,Sr,P,6-0,R/R,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830166,37,Jake McDowell,,,Sr,P,6-1,R/R,15000,16,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830167,13,Michael Boyian,,,Jr,P,6-0,R/R,15000,11,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830168,2,Sam Mongelli,,,Sr,INF,6-1,R/R,15000,55,55,0.402,0.495,0.743,81,241,97,16,3,179,20,54,30,14,,2,31,2,3,3,22,5,1,
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830169,27,Michael Hernandez,,,Jr,INF,6-1,R/R,15000,4,2,0.111,0.111,0.111,,9,1,,,1,,,,,,,5,1,,,,,1,
2023,2022-23,MBA,590,Sacred Heart,1,I,NEC,7830170,1,John Greene,,,Jr,INF,5-9,R/R,15000,25,17,0.294,0.412,0.294,9,68,20,,,20,,14,14,1,2,3,18,2,,,7,,2,
