season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811840,2,Gunnar Vachris,,,Sr,INF,-,,15000,39,35,0.437,0.541,0.538,35,119,52,10,1,64,,24,24,4,1,1,16,1,5,,5,,1,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811841,41,Reeve Walden,,,Fr,OF,6-1,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811842,25,Brett Bokelman,,,Sr,P,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811843,13,Colby Slaughter,,,Jr,P,5-11,,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811844,34,Daniel Hicks,,,Jr,1B,6-0,,15000,6,0,0.600,0.667,0.600,1,5,3,,,3,,,1,,,,1,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811845,21,Logan Luke,,,Jr,3B,5-10,,15000,3,0,0.500,0.500,0.500,1,2,1,,,1,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811846,50,Kofi Whitehead,,,Sr,INF,-,,15000,20,5,0.227,0.357,0.409,6,22,5,1,,9,1,4,4,1,1,,7,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811847,40,Jack Meyers,,,Sr,P,-,,15000,4,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811848,36,Bryce Anderson,,,Sr,OF,-,,15000,25,14,0.244,0.380,0.341,10,41,10,2,1,14,,6,6,3,,,9,1,,,3,,1,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811849,28,Rush Bowman,,,Jr,C,6-2,,15000,3,0,0.000,0.250,0.000,,3,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811851,11,Thomas Lemaster,,,Jr,P,6-0,-/L,15000,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811852,18,Chayton Gray,,,Sr,P,-,,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811853,8,Dante Messina,,,Jr,OF,6-3,,15000,41,41,0.364,0.421,0.500,43,176,64,7,7,88,1,48,18,1,2,,20,3,2,,5,,1,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811854,33,Nick Ferazzi,,,Sr,P,6-2,,15000,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811858,10,Ben Burkhart,,,So,INF,5-11,,15000,39,38,0.340,0.419,0.592,44,147,50,18,2,87,5,32,16,4,,,22,2,,1,16,,2,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811859,16,Malcolm Rholfing,,,So,C,6-2,,15000,35,29,0.283,0.378,0.489,19,92,26,7,,45,4,28,11,5,3,2,15,1,1,,1,,1,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811862,48,Noah Roland,,,So,P,6-2,,15000,15,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811863,20,Brendan Phelan,,,So,OF,6-0,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811864,31,Jake Templin,,,Sr,P,5-9,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811865,26,Quinn Blackman,,,Jr,OF,6-0,,15000,37,24,0.361,0.452,0.577,25,97,35,5,2,56,4,22,13,4,1,5,16,,3,4,12,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811866,29,Keith Adams,,,So,OF,5-9,,15000,7,0,0.000,0.333,0.000,,1,,,,0,,1,1,,1,,1,,,,1,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811868,49,Corbin Kinder,,,So,INF,5-10,,15000,24,22,0.343,0.419,0.657,18,70,24,5,1,46,5,20,11,1,4,,18,1,,,1,,1,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811869,51,Jack Raymark,,,So,INF,-,,15000,4,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7811873,39,Ryan Collins,,,Jr,P,6-8,-/L,15000,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7999988,3,Mick  Arney,,,So,INF,5-9,R/R,15000,10,4,0.667,0.750,0.667,1,3,2,,,2,,,,1,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7999990,6,Zac Sohosky,,,Fr,P,6-1,R/L,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7999991,7,C.J. Carron,,,Sr,P,6-2,R/R,15000,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7999993,9,Peter York,,,Sr,INF,5-10,L/R,15000,40,40,0.317,0.409,0.534,41,161,51,12,1,86,7,34,25,3,4,2,15,3,3,2,10,,2,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,7999995,12,Chris Penna,,,Sr,C,-,,15000,14,13,0.224,0.333,0.245,7,49,11,1,,12,,4,7,1,,1,11,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,8000004,30,Ben Wilson,,,Sr,OF,-,,15000,42,41,0.317,0.431,0.396,33,139,44,5,,55,2,34,26,5,4,2,19,1,3,,19,,1,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,8000009,45,Reid Lampert,,,Fr,UT,6-0,B/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,8000017,17,Will May,,,Fr,P,6-2,R/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,8000020,19,John McNair,,,Sr,OF,-,,15000,41,41,0.405,0.483,0.534,35,148,60,7,,79,4,36,20,7,5,1,21,5,2,,4,,4,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,8000025,24,Andy Hanaway,,,Sr,P,-,-/L,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,8000029,32,Wood Kimbrough,,,Sr,1B,-,,15000,36,34,0.261,0.350,0.395,27,119,31,10,,47,2,26,11,6,1,1,14,4,,,,,4,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,8000030,37,John Fears,,,Sr,P,-,,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,573,Rhodes,3,III,SAA,8000035,43,Jaxon Cady,,,Sr,P,-,,15000,11,4,,,,,,,,,0,,,,,,,,,,,,,,
