season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818147,37,Mark Schweickert,,,So,UT,6-2,R/R,15000,10,8,0.000,0.000,0.000,,4,,,,0,,,,,,,4,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818148,10,Seth Reisman,,,Sr,C,5-7,R/R,15000,15,9,0.231,0.300,0.308,4,26,6,2,,8,,6,1,2,1,1,5,,1,1,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818149,27,Bobby Kusinsky,,,Sr,P,6-0,R/R,15000,11,8,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818150,9,Ryan Dougherty,,,Jr,OF,5-8,R/R,15000,36,35,0.320,0.439,0.432,38,125,40,7,2,54,1,16,22,6,2,3,24,3,2,2,15,1,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818151,3,Chase Chodkowski,,,Sr,INF,6-2,L/R,15000,36,35,0.323,0.414,0.484,26,124,40,9,1,60,3,17,11,9,1,3,16,2,1,,5,,2,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818154,19,Sullivan Schueltz,,,Sr,INF,6-0,R/R,15000,34,33,0.362,0.409,0.483,33,116,42,2,3,56,2,25,7,5,4,11,19,3,2,2,8,,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818155,5,Daniel Morgano,,,Sr,P,6-3,R/R,15000,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818156,38,John Doney,,,Jr,P,6-1,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818157,40,Anthony Vazquez,,,Jr,P,6-3,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818158,11,Jonathan Sharp,,,Jr,C,6-1,R/R,15000,22,5,0.192,0.241,0.192,1,26,5,,,5,,1,1,1,1,1,12,,2,,1,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818160,22,Connor Deasy,,,Sr,P,5-11,R/R,15000,7,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818161,12,Jake Stotsky,,,Sr,OF,6-2,R/R,15000,28,13,0.148,0.179,0.148,4,54,8,,,8,,5,1,1,,2,14,1,,,2,,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818162,29,Garrett Senchur,,,Jr,P,6-5,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818163,31,Preston Pierce,,,Jr,P,6-0,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818164,26,Patrick Page,,,Jr,INF,6-2,R/R,15000,1,1,0.250,0.250,0.250,,4,1,,,1,,1,,,,,2,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818165,15,Brent Herrmann,,,Jr,P,6-2,L/L,15000,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818166,42,Hunter Lohr,,,Sr,UT,5-9,R/R,15000,16,7,0.222,0.214,0.296,3,27,6,2,,8,,2,,,1,,2,1,1,,,,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818167,23,Anthony Maslo,,,Jr,INF,5-9,L/R,15000,18,12,0.229,0.364,0.343,5,35,8,1,,12,1,6,7,1,1,1,11,,,,2,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818168,6,Andrew Stablewski,,,Jr,OF,6-0,L/R,15000,21,13,0.280,0.393,0.380,10,50,14,5,,19,,11,8,2,1,,4,,1,,1,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818169,21,Brayden Cartwright,,,Sr,C,6-0,R/R,15000,24,11,0.267,0.327,0.333,4,45,12,3,,15,,6,4,,,,8,,2,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818170,13,William DeCicco III,,,So,P,6-4,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818171,7,Antonio Rios,,,So,INF,6-2,R/R,15000,13,5,0.227,0.320,0.273,4,22,5,1,,6,,5,3,,,,3,1,,1,,,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818172,25,Brady Nolin,,,So,OF,6-1,R/R,15000,36,35,0.303,0.376,0.447,26,132,40,6,2,59,3,33,12,4,1,2,24,,3,2,13,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818173,34,Walker Cunningham,,,So,UT,6-0,R/R,15000,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818174,51,Turner Bubeck,,,So,P,6-6,L/L,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818175,44,William Wolff,,,So,INF,6-3,R/R,15000,8,3,0.125,0.176,0.125,,16,2,,,2,,2,,1,,,4,2,,,,,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818176,20,Joseph Raleigh,,,So,P,6-1,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818177,45,Cristian Vasquez,,,So,P,6-5,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818178,8,Tyson Bryant-Dawson,,,So,OF,6-2,R/R,15000,36,36,0.333,0.419,0.600,29,135,45,4,4,81,8,34,21,1,3,2,25,1,3,2,20,1,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818179,4,Ty Aldridge,,,So,INF,5-8,R/R,15000,8,0,0.333,0.333,0.333,2,3,1,,,1,,1,,,,,2,,,1,1,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818180,24,Alejandro Samayoa,,,So,C,5-10,R/R,15000,17,17,0.313,0.421,0.417,12,48,15,5,,20,,8,4,5,,2,9,1,1,,2,,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7818181,14,Matt Jennings,,,So,UT,6-0,R/R,15000,34,33,0.298,0.380,0.395,21,114,34,5,3,45,,16,9,6,,,19,,2,,7,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7987173,1,Brenden Gray,,,Jr,UT,5-10,R/R,15000,21,8,0.214,0.313,0.357,6,28,6,2,1,10,,2,3,1,,,10,1,1,1,2,,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7987212,17,Grant Dowden,,,Fr,OF,5-10,R/R,15000,13,2,0.000,0.273,0.000,5,8,,,,0,,,2,1,,,5,1,,,1,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7987216,28,Reid Passauer,,,Fr,P,5-9,L/L,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7987236,41,Jacob Slater,,,Fr,P,6-5,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7987241,33,Tommaso Floro,,,Fr,INF,6-0,R/R,15000,5,1,0.429,0.556,0.429,3,7,3,,,3,,,1,1,,1,2,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7987244,36,Dylan Fanelli,,,Fr,P,5-9,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7987250,55,Nick Banez,,,Fr,INF,5-10,R/R,15000,21,9,0.172,0.226,0.310,4,29,5,2,1,9,,2,,2,,1,9,1,,,2,,1,
2023,2022-23,MBA,19,Allegheny,3,III,PAC,7987259,43,Tai Hopkins,,,Fr,P,5-11,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
