season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817765,40,Jackson Rau,,,Sr,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817766,18,Zach Tolleson,,,Jr,P,-,,15000,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817767,16,Zeke Gilbert,,,Jr,INF,-,,15000,34,34,0.350,0.417,0.453,25,137,48,5,,62,3,30,10,7,2,,11,5,,1,6,,5,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817770,4,Kenny Mills,,,Sr,P,-,,15000,31,31,0.256,0.313,0.368,16,117,30,7,,43,2,27,10,,1,1,15,5,,1,3,,3,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817771,41,Austin Clark,,,Jr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817773,17,Harrison Adelgren,,,Sr,C,-,,15000,34,34,0.302,0.440,0.413,33,126,38,7,2,52,1,12,26,6,1,,23,2,4,1,5,,2,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817775,23,Jackson Smith,,,Sr,OF,-,,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817776,7,Wesley Dusek,,,Jr,OF,-,,15000,11,5,0.200,0.231,0.240,4,25,5,1,,6,,2,1,,,,11,2,,,1,,2,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817777,15,Judah O'Neal,,,Jr,P,-,,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817778,10,Nick Pettit,,,Sr,P,-,,15000,9,6,0.333,0.333,0.333,,3,1,,,1,,,,,,,,1,,,,,1,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817782,12,Bryce Bollinger,,,Jr,P,-,,15000,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817784,19,Sean Hogg,,,Sr,P,-,,15000,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817785,38,Jared Urick,,,Sr,INF,-,,15000,5,1,0.250,0.400,0.250,2,8,2,,,2,,1,2,,,,3,,,,1,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817786,55,Cody Gibson,,,Sr,P,-,,15000,15,6,0.133,0.278,0.233,4,30,4,,,7,1,4,6,,,,12,,,,1,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817787,13,Chase McBryar,,,Jr,OF,-,,15000,31,29,0.210,0.319,0.300,16,100,21,5,2,30,,11,11,5,,1,26,,2,,4,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817788,26,Josh McCaskill,,,So,INF,6-3,R/R,15000,11,6,0.130,0.259,0.261,2,23,3,,,6,1,3,3,1,,,7,1,,,1,,1,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817791,28,Gates Shoemaker,,,So,C,6-1,L/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817792,6,George Manera,,,So,OF,5-11,L/L,15000,31,24,0.233,0.276,0.333,15,90,21,3,,30,2,14,6,,2,,24,1,1,,15,,1,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817793,8,Chris Savage,,,So,1B,6-1,R/R,15000,32,32,0.263,0.336,0.407,16,118,31,8,,48,3,20,10,5,4,1,25,2,1,,1,,2,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817794,29,Scotty Smith,,,So,P,6-1,R/R,15000,14,12,0.286,0.412,0.357,4,14,4,1,,5,,3,2,1,,,7,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817797,51,Zach Ferlita,,,So,C,6-2,R/R,15000,10,9,0.321,0.387,0.607,6,28,9,3,1,17,1,5,3,,,,13,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,7817801,49,Chase Chadwick,,,So,P,6-1,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,8011807,27,Carson Ragland,,,Fr,lf,-,,15000,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,8011930,1,Andrew Brock,,,Sr,INF,-,,15000,28,28,0.220,0.323,0.244,18,82,18,2,,20,,4,11,2,1,,23,1,1,,5,,1,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,8011931,11,Joseph Ridenour,,,Sr,OF,-,,15000,34,34,0.328,0.439,0.398,22,128,42,6,,51,1,17,13,14,2,,11,3,,,6,,3,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,8011932,33,Benjamin Johnson,,,So,2b,-,,15000,27,24,0.351,0.385,0.505,15,97,34,6,,49,3,16,6,,1,,17,3,2,,4,,3,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,8011933,9,Kolby Kimberly,,,Fr,lf/cf,-,,15000,9,5,0.158,0.304,0.316,3,19,3,,,6,1,4,3,1,,1,6,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,8012769,2,Aeden Beuing,,,Fr,P,-,,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30111,Covenant,3,III,CCS,8012815,36,Caleb Allen,,,Fr,,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
