season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817980,7,Connor Blake,,,Sr,3B,6-1,R/R,15000,38,36,0.343,0.440,0.579,32,140,48,10,1,81,7,27,19,7,2,2,23,4,2,1,4,,4,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817981,49,Michael Lindenmuth,,,Jr,OF,-,,15000,17,1,0.188,0.235,0.250,5,16,3,1,,4,,1,1,,,,6,,,,1,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817982,37,Alec Weedman,,,So,P,-,,15000,6,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817984,6,Ethan Jensen,,,So,P,-,L/L,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817985,11,Timmy Old,,,So,OF,-,,15000,25,3,0.263,0.300,0.368,7,19,5,2,,7,,2,1,,,,3,1,,,,,1,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817987,31,Evan Holahan,,,So,C,-,,15000,7,0,0.000,0.333,0.000,,4,,,,0,,,2,,,,4,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817988,24,Samuel Sproule,,,Jr,OF,-,,15000,43,43,0.378,0.419,0.430,36,172,65,9,,74,,23,12,3,4,1,13,4,2,1,22,,2,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817989,1,Austin Richardson,,,Sr,P,-,,15000,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817990,18,Lucas Waunn,,,So,C,-,,15000,15,0,0.188,0.235,0.188,3,16,3,,,3,,3,1,,,,4,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817991,12,Peyton Vieluf,,,So,INF,-,,15000,36,33,0.302,0.333,0.429,20,126,38,8,1,54,2,27,7,1,4,,16,3,2,,6,,2,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817992,99,Michael Paxson,,,So,INF,-,,15000,43,42,0.363,0.443,0.561,31,157,57,10,,88,7,40,18,7,3,1,29,1,2,3,7,1,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817993,9,David Cooper,,,So,C,-,,15000,36,28,0.253,0.315,0.354,13,99,25,10,,35,,11,6,3,,4,23,2,2,,2,1,1,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817994,15,Mason Kim,,,So,INF,-,,15000,21,15,0.250,0.290,0.328,5,64,16,2,,21,1,7,1,3,1,,21,2,3,,1,,1,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817995,26,Hunter Venditti,,,So,INF,-,,15000,10,1,0.364,0.417,0.364,3,11,4,,,4,,3,1,,,1,5,,,,1,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817996,46,Jonah Wilkes,,,So,UT,-,,15000,24,15,0.167,0.300,0.190,7,42,7,1,,8,,3,5,3,,,17,1,,,,,1,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817997,48,Zach Dempsey,,,So,P,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817998,23,John Gori,,,So,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7817999,14,Alejandro Garcia,,,So,P,-,,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7818001,41,Ethan Henry,,,So,P,-,,15000,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7818003,25,Nicolas Carillo,,,So,P,-,,15000,5,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7818004,30,Andres Martinez,,,So,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986244,4,Fredrick Swingle,,,Fr,OF,-,,15000,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986245,5,Tyler Gutsfeld,,,Fr,,-,,15000,40,38,0.355,0.412,0.633,46,166,59,11,4,105,9,32,13,3,,3,28,2,3,,10,,1,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986246,10,Austin Schnurr,,,Fr,P,-,,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986247,17,Brendon Dwyer,,,Fr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986248,20,Ivan Tejeda,,,Fr,INF,-,,15000,11,9,0.345,0.441,0.483,7,29,10,2,1,14,,5,3,2,,,4,1,,,2,,1,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986249,33,Matthew Bove,,,Fr,,-,,15000,37,33,0.299,0.397,0.368,23,117,35,6,1,43,,19,14,7,3,,31,2,2,2,4,,2,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986250,28,Jackson Nutter,,,Fr,UT,-,,15000,6,1,0.300,0.273,0.500,,10,3,2,,5,,4,,,1,,2,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986251,44,Jake Niekrasz,,,Fr,P,-,,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986252,47,Cameron Bracewell,,,Fr,P,-,,15000,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986253,51,Joseph Belflower,,,Fr,P,-,,15000,12,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986254,85,Joshua Minami,,,Fr,P,5-5,R/R,15000,26,5,0.250,0.483,0.300,8,20,5,1,,6,,5,6,3,,,9,,,,,,,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986255,3,Brandon Bennitt,,,Sr,INF,-,,15000,43,43,0.351,0.458,0.619,47,168,59,16,1,104,9,33,28,6,1,1,14,4,,,5,,3,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986256,29,Matthew Jackson,,,Sr,C,-,,15000,42,41,0.377,0.457,0.675,35,151,57,9,,102,12,58,23,4,6,,22,3,2,,1,,2,
2023,2022-23,MBA,30172,IIT,3,III,NACC,7986257,36,Zac Lis,,,Sr,P,-,,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
