season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812486,27,Kyle Banche,,,Jr,P,-,,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812487,29,Jake Boucher,,,Sr,SS,-,,15000,37,37,0.336,0.444,0.451,20,122,41,4,2,55,2,19,20,6,3,,17,2,1,,,,1,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812488,22,Brock Pare,,,Sr,P,-,,15000,12,8,0.000,0.500,0.000,,1,,,,0,,,,1,,,,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812489,19,Samuel Erskine,,,Jr,C,-,,15000,9,5,0.125,0.222,0.125,3,16,2,,,2,,1,2,,,2,8,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812490,23,Carl Beatrice,,,Sr,P,-,,15000,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812491,7,Derek  Angell,,,So,INF,-,,15000,13,7,0.240,0.321,0.240,7,25,6,,,6,,1,1,2,,1,4,1,,,1,,1,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812495,8,Edward Field,,,Jr,C,-,,15000,36,35,0.281,0.346,0.364,15,121,34,8,1,44,,13,8,4,,1,21,5,,,,,5,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812496,10,Brad Feeder,,,Jr,P,-,,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812497,20,Chris  Smith,,,So,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812499,13,Jack Sefrino,,,Jr,P,6-0,R/R,15000,10,9,0.188,0.316,0.188,1,16,3,,,3,,,3,,,,4,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812500,14,Mason  Consigli,,,So,P,-,,15000,7,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812501,21,Alex  Duffy,,,So,INF,-,,15000,3,0,0.000,0.667,0.000,1,1,,,,0,,,1,1,,,1,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812502,17,Greg  Gentle,,,Jr,P,-,,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812503,15,TJ  Beninati,,,So,INF,-,,15000,29,21,0.229,0.375,0.300,13,70,16,3,1,21,,8,16,1,1,,10,1,2,3,1,,1,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,7812505,24,Bobby  Jellison,,,So,OF,-,,15000,33,29,0.149,0.247,0.194,6,67,10,3,,13,,3,6,3,1,1,11,3,1,,1,,1,
2023,2022-23,MBA,621,Salem St.,3,III,MASCAC,8003567,25,Devin  Fuegen,,,Fr,P,6-2,L/R,15000,30,25,0.208,0.323,0.299,4,77,16,1,,23,2,9,7,7,2,,9,3,,,1,1,3,
