season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817372,4,Tyler Robinson,,,Sr,UT,-,,15000,25,11,0.243,0.391,0.243,11,37,9,,,9,,2,9,,,4,4,,2,1,3,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817373,13,Matt Weis,,,Jr,C,-,,15000,31,31,0.182,0.342,0.205,8,88,16,2,,18,,6,21,1,1,3,8,2,1,,3,,2,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817374,31,Cory Erbskorn,,,Sr,OF,-,,15000,29,29,0.260,0.336,0.375,11,104,27,6,,39,2,16,7,5,,1,22,2,,,2,,2,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817375,8,Robert Kortas,,,Sr,P,-,,15000,30,27,0.361,0.374,0.509,19,108,39,11,1,55,1,21,4,,3,3,16,,,,8,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817376,11,Dalton Nikirk,,,Jr,INF,-,,15000,24,23,0.322,0.392,0.356,14,90,29,3,,32,,16,8,3,1,3,5,4,1,,,,2,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817378,26,Daniel Rumberger,,,Jr,OF,-,,15000,39,39,0.299,0.338,0.354,19,127,38,7,,45,,14,5,3,1,2,32,3,1,,4,,1,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817380,15,Avery Fulford,,,Sr,INF,-,,15000,35,32,0.248,0.280,0.316,16,117,29,8,,37,,10,3,3,2,3,17,7,,,,,4,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817381,37,Kade Keele,,,Jr,P,-,,15000,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817382,7,Cam Nagel,,,Jr,P,-,,15000,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817383,33,Josh Hoogewerf,,,Jr,P,-,,15000,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817384,14,Adam Stefanelli,,,Sr,INF,-,,15000,35,35,0.238,0.356,0.336,19,122,29,6,,41,2,16,22,1,1,2,19,3,2,,6,1,1,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817385,29,Luke Cline,,,Sr,P,-,,15000,5,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817386,23,Jacob Medvescek,,,So,OF,-,,15000,13,8,0.139,0.225,0.167,3,36,5,1,,6,,4,4,,,,12,,,1,,,,
