season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821302,21,Cam Ruth,,,So,P,-,R/R,15000,9,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821303,33,Shane Foley,,,So,P,-,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821304,10,Alex Borland,,,Jr,P,-,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821306,1,Steven Geiger,,,So,P,5-11,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821308,29,Jordan Schaefer,,,Sr,P,-,,15000,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821309,32,Warner Tewes,,,Jr,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821310,11,Edan Perez,,,So,INF,-,R/R,15000,36,36,0.457,0.521,0.783,37,138,63,10,4,108,9,42,17,6,4,1,18,2,,3,11,,1,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821311,30,Preston Anderson,,,Sr,P,-,,15000,6,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821312,15,Zach Lordo,,,Jr,P,-,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821313,12,Stephaune Haylock,,,Jr,C,-,R/R,15000,13,6,0.179,0.281,0.357,7,28,5,2,,10,1,4,2,2,,,13,1,1,,,,1,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821314,6,Elden Santana,,,Jr,P,-,R/R,15000,10,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821315,9,Quinn Berglin,,,Jr,P,-,R/R,15000,23,19,0.174,0.296,0.261,6,46,8,1,,12,1,5,8,,,,13,2,,,1,,1,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821316,28,Zach Leslie,,,Jr,1B,-,R/R,15000,28,27,0.366,0.471,0.559,19,93,34,6,,52,4,28,15,8,5,,12,4,1,,2,,3,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821317,26,Henry Sipchen,,,Jr,dh,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821318,39,Dylan Hunt,,,Jr,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821319,16,Jonah Palmer,,,Jr,p,-,R/R,15000,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821320,14,Mitchell Sandleback,,,Jr,c,-,,15000,25,21,0.244,0.379,0.308,27,78,19,2,,24,1,11,14,3,,5,16,2,2,1,5,,2,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821323,2,Michael Duttlinger,,,Sr,P,-,,15000,7,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821324,24,Jake Land,,,Sr,3B,-,,15000,23,20,0.200,0.315,0.387,13,75,15,5,,29,3,9,10,3,1,1,38,,1,,1,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821325,27,Luke Miles,,,Jr,OF,-,R/R,15000,32,28,0.264,0.440,0.368,21,87,23,3,,32,2,13,16,12,1,6,20,1,2,,8,,1,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821326,22,Jackson Simmons,,,So,INF,-,,15000,7,0,0.300,0.300,0.300,2,10,3,,,3,,1,,,,,5,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821327,36,David Jachimiak,,,So,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821329,17,Parker Knoll,,,So,OF,-,R/R,15000,36,36,0.427,0.494,0.707,49,150,64,10,1,106,10,34,17,5,2,2,35,,4,2,21,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821330,4,Nick Heerde,,,So,C,-,R/R,15000,19,14,0.220,0.303,0.288,6,59,13,1,,17,1,6,6,1,,3,10,3,1,,2,,1,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821331,13,Taylor Freeman,,,So,INF,-,R/R,15000,37,37,0.261,0.360,0.444,29,142,37,11,,63,5,32,24,1,5,1,43,,3,,8,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,7821332,19,Alex Tanaka,,,So,INF,-,,15000,18,13,0.250,0.308,0.444,11,36,9,1,,16,2,6,3,,,2,12,2,2,,5,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,8016308,23,Jacob Charon,,,Sr,OF,-,R/R,15000,28,28,0.344,0.458,0.667,24,96,33,5,1,64,8,37,16,6,2,,38,1,3,2,9,1,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,8016309,26,Brandon Brust,,,Fr,p,-,R/R,15000,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,8016310,25,Ben Gutowski,,,Fr,OF,-,R/R,15000,14,7,0.225,0.367,0.225,9,40,9,,,9,,2,8,1,,,13,1,1,,,,1,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,8016311,37,Nicholas Katz,,,Fr,P,-,R/L,15000,4,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,8016319,20,Jeremy Peddle,,,Fr,OF,-,R/R,15000,16,16,0.234,0.368,0.340,11,47,11,5,,16,,6,9,1,,,15,,,,9,,,
2023,2022-23,MBA,348,Lawrence,3,III,MWC,8016320,38,Will Zatkowski,,,Fr,C,-,L/R,15000,17,14,0.150,0.352,0.150,3,40,6,,,6,,6,11,2,1,,5,1,,,,,1,
