season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814647,13,Cortez Saenz,,,So,P,6-1,R/L,15000,16,2,0.000,0.000,0.000,,5,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814648,33,Graeme Williams,,,Sr,OF,-,,15000,23,4,0.143,0.333,0.143,3,7,1,,,1,,,2,,,,2,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814649,23,Seth Medley,,,Jr,INF,5-9,R/R,15000,16,1,0.600,0.714,1.200,2,5,3,,,6,1,2,1,1,,,1,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814650,32,Tommy Hall,,,Sr,C,-,,15000,2,0,0.000,0.500,0.000,,1,,,,0,,,,1,,,1,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814652,31,Ethan Mann,,,Jr,p,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814654,2,Michael Andersen,,,Jr,INF,6-2,L/R,15000,5,5,0.412,0.545,0.529,6,17,7,,1,9,,2,5,,,,5,,,,4,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814655,17,Anthony Maldonado,,,Sr,OF,-,,15000,6,0,0.400,0.500,0.600,1,5,2,1,,3,,2,1,,,,,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814656,10,Fernando Davila,,,Jr,1B,5-10,R/R,15000,36,30,0.257,0.380,0.337,12,101,26,5,,34,1,15,9,11,,5,21,1,,1,,,1,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814657,5,Mavrick Martinez,,,Sr,INF,5-8,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814659,1,Jonathan Morales,,,Sr,OF,5-9,R/R,15000,8,1,0.200,0.429,0.200,2,10,2,,,2,,1,4,,,,2,,1,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814660,29,Jacob Reece,,,Sr,INF,5-11,R/R,15000,5,1,0.143,0.222,0.143,,7,1,,,1,,1,1,,1,,4,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814661,6,Tyler Darnell,,,Jr,INF,-,,15000,38,38,0.261,0.405,0.291,26,134,35,1,,39,1,15,32,1,1,9,22,2,3,2,12,,1,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814662,7,Sean Hannigan,,,Jr,OF,5-9,R/R,15000,5,0,0.000,0.286,0.000,1,5,,,,0,,,,2,,,3,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814663,11,Adrian Montenegro,,,So,P,5-10,L/L,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814664,15,David Saldana,,,Jr,INF,5-9,R/R,15000,19,8,0.364,0.436,0.424,6,33,12,2,,14,,6,4,1,1,,12,,1,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814666,28,Andrew Gaspar,,,So,INF,6-2,R/R,15000,31,26,0.232,0.313,0.293,13,99,23,3,,29,1,14,7,6,3,,27,1,1,,1,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814667,3,Pearce Coleman,,,So,OF,6-3,L/L,15000,7,4,0.273,0.500,0.455,3,11,3,,1,5,,2,5,,,,4,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7814669,10,Caleb Hohman,,,So,UT,6-0,R/R,15000,38,37,0.264,0.421,0.544,34,125,33,9,1,68,8,31,28,8,3,,31,1,,,4,2,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998956,30,Jake Amoroso,,,Fr,INF,-,,15000,29,25,0.316,0.447,0.367,32,98,31,5,,36,,16,17,7,1,,15,2,,1,11,,2,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998986,9,Austin Birkhoff,,,Fr,INF,-,,15000,35,32,0.314,0.353,0.421,22,121,38,5,1,51,2,21,8,1,3,2,15,,1,1,15,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998987,21,Jack Coutlas,,,Fr,C,-,,15000,18,9,0.139,0.256,0.167,3,36,5,1,,6,,3,6,,1,,10,2,,,,,1,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998988,16,Paxton Huff,,,Fr,OF,-,,15000,38,35,0.221,0.308,0.292,16,113,25,6,1,33,,14,14,1,2,1,33,3,4,,6,,3,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998989,14,Donnie Dycus,,,Fr,P,-,,15000,18,3,0.250,0.308,0.250,2,12,3,,,3,,,1,,,,1,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998990,12,Marcelo Carillo II,,,Fr,P,-,,15000,20,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998991,20,Teagan Mansfield,,,Fr,C,-,,15000,24,20,0.188,0.280,0.203,10,64,12,1,,13,,9,7,2,2,1,18,1,2,1,,,1,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998992,25,Dominic Gill,,,Fr,P,-,,15000,12,11,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998993,27,Collin Johnson,,,Fr,P,-,,15000,8,1,0.000,0.200,0.000,,4,,,,0,,,1,,,,2,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998997,22,Brett Castillo,,,Fr,UT,6-3,R/L,15000,37,37,0.358,0.416,0.459,28,148,53,9,,68,2,30,14,2,2,,16,2,,,3,,2,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,7998998,26,Dylan Krause,,,Fr,P,-,,15000,17,10,0.000,0.286,0.000,1,5,,,,0,,1,,2,,,3,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,8005611,4,Noah Sharar,,,Fr,ph/c,-,,15000,14,10,0.278,0.395,0.389,8,36,10,1,,14,1,10,5,2,,,4,,,,,1,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,8005742,18,Peyton Garbett,,,Fr,ph,-,,15000,28,24,0.247,0.355,0.325,16,77,19,3,,25,1,17,13,1,2,5,23,2,1,,3,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,8017704,34,Colby Fuller,,,Sr,P,6-1,L/L,15000,10,1,0.333,0.500,0.333,1,3,1,,,1,,,1,,,,,,,,,,,
2023,2022-23,MBA,1044,Dallas,3,III,SCAC,8018904,24,George Clahane,,,Fr,p,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
