season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833538,0,Jason Villfane,,,Sr,UT,5-5,B/R,15000,26,3,0.188,0.381,0.250,10,16,3,1,,4,,2,5,,,,9,1,,,2,,,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833541,29,Bryan Guzman,,,Sr,P,-,,15000,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833542,5,Justice Ramirez,,,Sr,P,-,,15000,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833544,27,Luis Garcia,,,Sr,P,6-2,R/R,15000,16,11,0.118,0.348,0.176,4,34,4,2,,6,,3,7,5,,,18,,,,1,,,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833545,9,Christian Cruz,,,Sr,INF,-,,15000,18,10,0.184,0.367,0.289,9,38,7,1,,11,1,8,10,1,,,16,2,,,,,2,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833547,28,Malachi Jones,,,So,OF,5-11,L/L,15000,19,10,0.100,0.289,0.100,4,30,3,,,3,,1,7,1,,,11,3,,,1,,3,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833550,22,Manuel Gonzalez,,,So,P,5-10,L/L,15000,15,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833552,18,Justin Rivera,,,So,INF,5-11,R/R,15000,41,41,0.329,0.396,0.497,24,143,47,9,,71,5,28,9,7,,3,25,4,2,,1,,4,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833553,99,Luis Ramirez,,,So,INF,6-0,R/R,15000,37,32,0.330,0.444,0.560,31,109,36,12,2,61,3,19,15,12,6,,26,1,3,1,10,,1,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833554,23,Luiggie Luna,,,So,C,6-2,R/R,15000,23,18,0.296,0.406,0.370,13,54,16,1,,20,1,4,8,2,,2,22,2,,,3,,1,
2023,2022-23,MBA,984,Bloomfield,2,II,CACC,7833555,12,Angel Murray,,,So,INF,5-11,L/R,15000,37,33,0.245,0.411,0.391,16,110,27,4,,43,4,15,25,6,,2,20,2,1,,1,1,2,
