season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,8003155,10,Malcolm Moore,,,Fr,C,6-2,L/R,15000,64,64,0.311,0.386,0.564,50,257,80,20,,145,15,63,21,14,6,,50,9,1,,3,,7,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831022,23,Joey Dixon,,,Jr,P,6-2,R/R,15000,21,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831023,11,Alberto Rios,,,Jr,C,6-0,R/R,15000,63,62,0.384,0.485,0.707,69,242,93,24,,171,18,73,38,11,2,,42,10,1,,5,3,7,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831024,19,Henry Gargus,,,Sr,OF,6-0,L/L,15000,16,3,0.136,0.208,0.273,3,22,3,,,6,1,3,1,1,,,12,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831025,12,Tommy Troy,,,Jr,INF,5-10,R/R,15000,58,58,0.394,0.478,0.699,76,249,98,17,4,174,17,58,35,7,2,,42,6,3,2,17,2,5,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831026,40,Nicolas Lopez,,,Sr,P,6-4,R/L,15000,17,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,8003156,14,Cort MacDonald,,,Fr,OF,6-1,L/L,15000,10,0,0.250,0.400,0.250,1,4,1,,,1,,1,1,,,,2,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831028,30,Brandt Pancer,,,Jr,P,6-0,R/R,15000,32,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831029,29,Cole Hinkelman,,,Sr,OF,6-5,L/R,15000,15,9,0.188,0.350,0.375,4,32,6,,,12,2,10,7,1,,,7,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831030,31,Carter Graham,,,Jr,INF,6-2,R/R,15000,64,64,0.315,0.390,0.558,61,276,87,22,,154,15,77,31,5,3,,55,7,1,,9,1,6,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831031,22,Eddie Park,,,Jr,OF,6-1,L/L,15000,63,63,0.333,0.413,0.475,68,276,92,19,1,131,6,47,37,3,4,,25,5,4,2,7,1,4,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831032,45,Max Meier,,,Sr,P,6-2,L/R,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831034,49,Drew Dowd,,,Jr,P,6-2,L/L,15000,32,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831035,2,Drew Bowser,,,Jr,INF,6-4,R/R,15000,61,61,0.270,0.342,0.512,41,244,66,11,3,125,14,48,26,1,1,,81,6,,,1,,4,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831041,26,Quinn Mathews,,,Sr,P,6-5,L/L,15000,19,18,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831042,1,Owen Cobb,,,Sr,INF,6-3,R/R,15000,56,56,0.324,0.368,0.471,36,210,68,7,3,99,6,32,13,4,4,5,36,2,3,3,8,,1,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831043,41,Matt Swartz,,,Jr,P,6-4,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831044,34,Ryan Bruno,,,Jr,P,6-3,L/L,15000,30,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831046,27,Temo Becerra,,,So,INF,6-1,R/R,15000,28,11,0.316,0.385,0.491,12,57,18,4,,28,2,7,6,1,1,5,11,1,,1,1,,1,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831047,4,Saborn Campbell,,,So,OF,5-11,R/R,15000,33,13,0.211,0.297,0.246,13,57,12,,1,14,,3,7,,,1,17,3,1,,4,,3,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831048,5,Trevor Haskins,,,So,INF,6-0,R/R,15000,12,6,0.083,0.154,0.208,2,24,2,,,5,1,4,1,1,,1,6,2,,,,,2,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831049,6,Braden Montgomery,,,So,UT,6-2,B/R,15000,64,64,0.336,0.461,0.611,70,244,82,14,1,149,17,61,51,10,5,,64,2,3,1,6,4,2,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831050,21,Charlie Saum,,,So,C,6-0,R/R,15000,9,7,0.190,0.370,0.238,3,21,4,1,,5,,2,4,2,,,10,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831051,36,Ty Uber,,,So,P,6-4,R/R,15000,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,674,Stanford,1,I,Pac-12,7831052,44,Brett Blair,,,So,OF,6-1,R/R,15000,2,0,0.000,0.000,0.000,1,2,,,,0,,,,,,,,,,,,,,
