season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820076,45,John McCarthy,,,Jr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820078,3,Jared Foley,,,Jr,INF,-,,15000,47,47,0.321,0.359,0.388,43,209,67,7,2,81,1,26,11,2,1,3,38,2,6,2,17,,1,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820081,8,Will Clark,,,Jr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820082,5,Kolby Anderson,,,Jr,INF,-,,15000,19,11,0.098,0.235,0.098,7,41,4,,,4,,7,6,2,2,1,15,1,,,2,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820086,2,Triston Hensley,,,Jr,INF,-,,15000,17,11,0.278,0.381,0.417,8,36,10,,1,15,1,7,6,,,1,11,1,,1,3,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820087,12,McCray Sawyers,,,Jr,INF,-,,15000,19,14,0.288,0.403,0.365,8,52,15,4,,19,,4,9,1,,,15,2,,,,,2,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820091,24,Jack Singleton,,,Sr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820094,14,Zack McRae,,,So,p,-,,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820096,36,Justin Day,,,So,p,-,,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820097,9,Khadeem Lewis,,,So,lf,-,,15000,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7820099,48,Luke Kennedy,,,So,p,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993352,6,"Jermie Greene, Jr.",,,Sr,INF,-,,15000,28,26,0.416,0.482,0.673,24,101,42,6,1,68,6,22,11,2,,,10,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993355,28,Garrison Bullock,,,Fr,P,-,,15000,15,14,0.234,0.327,0.255,7,47,11,1,,12,,6,7,,1,3,15,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993421,41,Jacob Nester,,,So,P,-,,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993422,54,Andrew Parr,,,Jr,P,-,,15000,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993426,55,Nick Cerrato,,,Sr,P,-,,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993428,99,Noah Mazza,,,Sr,INF,-,,15000,35,35,0.270,0.314,0.310,21,126,34,3,1,39,,15,7,2,2,4,15,1,,1,5,,1,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993387,16,Lane Gay,,,Jr,C,-,,15000,21,17,0.277,0.382,0.308,10,65,18,2,,20,,11,10,1,,,13,1,,1,,,1,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993391,20,Tyler Bradley,,,Sr,OF,-,,15000,46,46,0.276,0.375,0.519,40,181,50,14,3,94,8,43,30,1,4,3,42,2,5,1,11,,2,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993402,49,Wayne Mize,,,Jr,OF,-,,15000,46,46,0.389,0.486,0.689,42,167,65,17,,115,11,44,26,10,5,,30,3,,,,,1,
2023,2022-23,MBA,216,Emory & Henry,2,II,SAC,7993385,10,Cole Cunningham,,,Jr,INF,-,,15000,38,38,0.277,0.363,0.446,22,148,41,7,,66,6,29,14,7,2,1,33,5,,,,,3,
