season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815343,12,Evan Benson,,,Sr,OF,-,,15000,38,38,0.231,0.353,0.277,24,130,30,6,,36,,20,16,9,1,3,34,3,1,1,14,1,1,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815344,20,Joey Reinarts,,,Jr,P,-,,15000,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815345,1,Alex Baumann,,,Sr,SS,-,,15000,36,35,0.348,0.467,0.526,39,135,47,9,,71,5,24,19,11,,1,15,2,3,1,30,1,2,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815346,35,William Loesch,,,So,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815347,4,David Steffen,,,So,INF,-,,15000,26,26,0.414,0.464,0.525,25,99,41,5,,52,2,18,9,2,2,1,14,2,2,,15,,2,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815349,17,Owen Dylong,,,So,OF,-,,15000,10,5,0.250,0.538,0.375,1,8,2,1,,3,,2,5,,,1,4,,1,,,,,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815350,10,Keegan Jonas,,,So,C,-,,15000,28,27,0.253,0.427,0.345,22,87,22,8,,30,,17,18,10,2,,18,1,,1,4,,,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815351,33,Josh Osten,,,So,P,-,,15000,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815353,18,Ethan Schmitz,,,So,OF,-,,15000,37,35,0.321,0.395,0.493,29,140,45,7,4,69,3,33,15,4,3,1,34,1,,1,9,,,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815354,3,Brady Kenning,,,So,C,-,,15000,15,7,0.176,0.263,0.176,1,17,3,,,3,,1,1,1,,,7,,,,,,,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815355,14,Zach Froman,,,Jr,OF,-,,15000,25,15,0.240,0.345,0.280,7,50,12,2,,14,,8,4,4,,,16,,,,4,,,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815356,19,Tyler Scheler,,,Sr,1B,-,,15000,34,33,0.293,0.371,0.368,20,133,39,7,,49,1,28,15,2,1,,12,1,1,2,5,,1,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815357,26,Ben Meuser,,,So,1B,-,,15000,36,36,0.331,0.402,0.549,32,142,47,12,2,78,5,30,15,4,3,,46,3,1,1,6,1,3,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815358,24,Ty Beasley,,,So,INF,-,,15000,38,38,0.231,0.329,0.272,25,147,34,3,,40,1,17,15,7,1,1,41,5,1,,3,,4,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7815360,39,Alex Goedhard,,,So,C,-,,15000,16,9,0.179,0.319,0.308,7,39,7,2,,12,1,5,6,2,,1,11,1,,,2,,1,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7988955,2,Brian Vanyo,,,Sr,P,-,,15000,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1226,Minn.-Morris,3,III,UMAC,7989111,9,Ryan Wilhelm,,,Sr,P,-,,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
