season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008277,12,Spencer Nelson,,,Jr,P,-,R/R,15000,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008282,18,Payton Windham,,,Jr,P,5-10,L/L,15000,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008283,25,Coleman MacRae,,,Fr,P,6-2,R/R,15000,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008286,27,Hayden Seldomridge,,,Jr,C,6-0,L/R,15000,10,5,0.214,0.333,0.214,,14,3,,,3,,2,1,2,1,1,8,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008289,32,Bryce Parlin,,,Fr,P,6-3,R/L,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008303,14,Mason King,,,Jr,P,5-9,R/R,15000,50,49,0.286,0.363,0.432,31,199,57,11,,86,6,34,18,6,,3,34,3,5,3,21,,1,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823589,41,Tate Busey,,,So,P,6-1,R/R,15000,12,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823590,1,Kolby Johnson,,,Sr,OF,-,R/L,15000,53,53,0.293,0.378,0.529,46,208,61,10,3,110,11,44,23,7,3,,45,3,5,1,5,1,2,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823591,23,Drew Sturgeon,,,Jr,OF,6-1,L/L,15000,47,47,0.296,0.399,0.489,42,186,55,11,2,91,7,33,21,13,3,2,35,4,2,1,12,,3,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823595,20,Connor Flagg,,,Jr,OF,-,L/R,15000,35,21,0.341,0.444,0.512,15,82,28,5,,42,3,20,16,,1,,12,2,1,,5,,2,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823597,28,Jack Haley,,,Jr,P,5-10,L/L,15000,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823598,15,Trent Gregson,,,Jr,P,5-10,R/R,15000,19,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823599,13,A.J. Mendolia,,,Jr,INF,5-10,R/R,15000,54,54,0.295,0.423,0.411,36,190,56,7,,78,5,31,37,6,1,6,32,3,2,,7,,3,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823602,17,Dillan Janak,,,Sr,P,-,L/L,15000,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823604,7,Tanner Leonard,,,So,INF,5-9,R/R,15000,54,54,0.276,0.394,0.353,27,170,47,4,,60,3,21,30,5,3,6,51,7,10,1,17,,3,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823606,39,Jesse Barker,,,Jr,P,6-2,R/R,15000,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823609,6,Avery Williams,,,So,INF,-,R/R,15000,7,1,0.333,0.556,0.500,2,6,2,1,,3,,1,2,1,,,2,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823612,11,Brady Walker,,,Jr,P,-,L/L,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823614,9,Reid Bowman,,,So,INF,5-10,R/R,15000,52,48,0.297,0.399,0.418,29,165,49,8,,69,4,25,16,14,3,5,48,,5,2,4,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823615,29,Taylo Derouin,,,Jr,P,-,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823616,24,Dylan Cyr,,,Sr,OF,-,B/R,15000,34,24,0.250,0.343,0.533,16,92,23,6,1,49,6,14,8,5,,3,46,2,,,2,,2,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823617,8,Noah Argenta,,,Sr,C,-,R/R,15000,48,46,0.192,0.310,0.300,22,130,25,5,,39,3,18,15,8,2,8,40,,,,7,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823618,5,Jack Angus,,,Jr,INF,-,R/R,15000,10,3,0.111,0.200,0.111,3,18,2,,,2,,1,1,1,,,6,1,,,1,,1,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823619,3,Trey Harris,,,Sr,OF,-,R/R,15000,19,4,0.190,0.261,0.238,4,21,4,1,,5,,3,2,,,,8,1,1,1,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823620,21,Cade Fenton,,,Sr,P,-,R/R,15000,12,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823621,33,Oliver Laufman,,,Jr,P,-,R/R,15000,17,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008252,4,Jack McLaughlin,,,Sr,INF,-,R/R,15000,13,4,0.111,0.261,0.111,1,18,2,,,2,,1,4,,1,1,8,1,,,,,1,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008299,35,Charlie Christensen,,,Fr,P,6-5,R/R,15000,14,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008255,19,Tyler Monroe,,,Jr,INF,-,L/R,15000,19,4,0.182,0.250,0.318,9,22,4,1,1,7,,2,2,,,,5,,,,2,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008296,40,Evan Hafley,,,Sr,DH,6-0,R/R,15000,42,35,0.241,0.325,0.459,19,133,32,8,,61,7,20,12,5,1,,39,4,,,,,3,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008318,30,Mason Griffin,,,Jr,P,6-1,R/R,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008284,26,Kade Seldomridge,,,Fr,OF,5-9,R/R,15000,47,38,0.229,0.356,0.328,21,131,30,6,2,43,1,19,21,6,2,4,41,3,4,,11,,2,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,8008290,34,Lucas Greer,,,Fr,P,6-2,R/R,15000,5,2,,,,,,,,,0,,,,,,,,,,,,,,
