season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821439,30,Avery Neaves,,,Sr,OF,6-2,R/R,15000,56,56,0.293,0.468,0.492,57,191,56,10,2,94,8,60,55,14,7,,38,3,2,,30,7,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821440,22,Ethan Marotske,,,Jr,OF,5-8,R/R,15000,7,0,0.000,0.000,0.000,1,3,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821443,43,Ángel Collazo,,,Sr,P,5-8,L/L,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821444,4,Ryan Long,,,Jr,INF,5-10,R/R,15000,33,7,0.200,0.256,0.286,3,35,7,3,,10,,7,2,1,1,2,11,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821445,27,Dylan Fisher,,,Sr,OF,5-7,L/R,15000,11,0,0.000,0.300,0.000,,7,,,,0,,,1,2,,1,2,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821446,28,Zack Potts,,,Sr,P,6-3,R/R,15000,18,17,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821447,45,Wesley Arrington,,,Sr,P,6-4,L/R,15000,17,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821448,1,Tyner Gravett,,,Sr,UT,5-10,R/R,15000,5,0,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821449,16,Colby Hutnan,,,Sr,P,6-4,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821450,33,Nick Mattfield,,,Jr,P,5-10,R/R,15000,5,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821452,29,Chase Brimmer,,,Sr,OF,5-11,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821453,48,Jack Bachmore,,,Sr,P,6-1,R/L,15000,29,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821455,20,Eddie Gimbel,,,Jr,OF,5-10,R/R,15000,9,1,0.167,0.375,0.167,1,6,1,,,1,,,1,1,,,1,1,,1,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821456,44,Alex Gianascoli,,,Sr,P,6-2,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821458,19,Riley O'Donovan,,,Jr,C,6-1,R/R,15000,40,32,0.273,0.385,0.418,17,110,30,10,,46,2,23,11,11,3,,33,2,,2,1,,1,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821459,25,Josh Gjormand,,,Sr,UT,5-10,L/R,15000,40,29,0.392,0.487,0.495,21,97,38,4,3,48,,23,12,8,2,,6,2,1,,1,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821460,35,Nathaniel Mack,,,Jr,P,6-4,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821461,15,Gavin Collins,,,Jr,INF,5-8,R/R,15000,55,55,0.244,0.337,0.390,42,213,52,8,4,83,5,39,26,6,4,2,38,5,5,3,6,,2,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821462,11,Travis Shumate,,,Sr,P,6-0,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821463,6,Logan Webster,,,So,OF,6-3,R/R,15000,37,26,0.248,0.367,0.307,28,101,25,1,1,31,1,16,12,7,,1,15,5,1,1,3,,1,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821467,5,Eric Hiett,,,So,C,6-0,R/R,15000,36,30,0.374,0.449,0.478,23,115,43,9,,55,1,26,15,4,4,2,12,2,,,1,,2,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,7821470,3,Ethan Smith,,,So,INF,5-10,R/R,15000,11,0,0.000,0.000,0.000,5,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,8001886,12,Carrson Atkins,,,Sr,OF,6-4,R/R,15000,56,56,0.253,0.351,0.416,42,190,48,13,,79,6,37,19,12,4,7,54,,2,,7,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,8001887,9,Baylor Cumbea,,,Sr,P,5-9,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,8001888,23,Holden Fiedler,,,Sr,C,6-0,R/R,15000,51,40,0.313,0.396,0.361,28,144,45,7,,52,,27,19,3,3,6,19,2,,1,,1,1,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,8001889,2,Jackson Harding,,,Sr,INF,5-11,L/R,15000,54,45,0.306,0.399,0.364,34,173,53,8,1,63,,27,26,2,2,2,21,3,2,,4,1,2,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,8001890,34,Cameron Lane,,,Sr,OF,5-10,L/R,15000,30,20,0.288,0.464,0.397,27,73,21,3,1,29,1,7,8,16,,2,22,2,,,6,,2,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,8001891,32,Brandon Pond,,,Sr,P,6-2,R/R,15000,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,8001892,7,Brandon Garcia,,,Fr,INF,5-9,L/R,15000,46,45,0.342,0.461,0.397,53,184,63,6,2,73,,33,40,3,3,2,19,6,4,1,13,,1,
2023,2022-23,MBA,374,Lynchburg,3,III,ODAC,8001893,10,Joe Gordon,,,Fr,INF,6-0,R/R,15000,2,0,0.500,0.500,0.500,1,2,1,,,1,,,,,,,1,,,,,,,
