,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
0,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982267,16,Kenny Leiner,,,Jr,C,6-3,B/R,15000,17,4,0.211,0.500,0.263,2,19,4,1,,5,,1,9,2,,2,7,1,,,,,1,
1,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982275,48,Ryan White,,,Fr,P,5-9,L/L,15000,21,1,,,,,,,,,0,,,,,,,,,,,,,,
2,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982268,19,Kyle Harbison,,,Jr,C,6-0,R/R,15000,38,32,0.228,0.350,0.277,18,101,23,2,,28,1,12,18,2,2,2,23,1,1,,,,1,
3,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982270,29,Jack Spyke,,,So,C,6-3,R/R,15000,51,49,0.251,0.353,0.316,35,187,47,6,,59,2,27,27,3,1,4,28,2,,,,1,2,
4,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823223,31,Carson Lowder,,,Jr,P,6-1,R/R,15000,26,0,,,,,,,,,0,,,,,,,,,,,,,,
5,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982273,41,Hayden Friese,,,Fr,OF,6-1,L/R,15000,11,2,0.214,0.389,0.286,3,14,3,1,,4,,2,2,2,,,5,,,,,,,
6,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823225,28,Dylan Wheeler,,,So,P,6-3,L/L,15000,15,4,,,,,,,,,0,,,,,,,,,,,,,,
7,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823226,1,Pascanel Ferreras,,,Jr,INF,5-10,R/R,15000,54,54,0.325,0.435,0.574,51,209,68,16,,120,12,53,33,10,3,,34,9,1,1,2,1,9,
8,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823227,26,Nate Stocum,,,Jr,OF,6-2,L/L,15000,54,52,0.243,0.317,0.472,41,218,53,11,,103,13,45,20,4,1,1,51,4,1,,4,,2,
9,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823228,25,Jackson Kirkpatrick,,,Jr,P,6-7,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
10,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823229,11,Gavin Mortenson,,,Jr,P,6-3,R/R,15000,22,4,,,,,,,,,0,,,,,,,,,,,,,,
11,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823232,20,Corey Bright,,,Jr,P,6-1,R/R,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
12,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823233,47,Dawson Elder,,,Jr,P,6-4,R/R,15000,7,2,,,,,,,,,0,,,,,,,,,,,,,,
13,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823236,18,Nick Hyde,,,Jr,P,6-0,R/R,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
14,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823238,34,Drew Needham,,,Jr,INF,6-1,L/R,15000,42,24,0.209,0.357,0.407,15,91,19,3,,37,5,18,14,7,,,42,1,,,,,1,
15,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823239,30,Tom Brosnahan,,,Sr,P,6-3,L/R,15000,10,0,,,,1,,,,,0,,,,,,,,,,,,,,
16,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823240,21,Eric Wallington,,,Sr,P,6-6,L/L,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
17,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823241,7,Zach Ketterman,,,Jr,INF,6-3,L/R,15000,54,54,0.261,0.382,0.488,48,203,53,17,1,99,9,50,39,5,7,1,70,1,3,1,1,,1,
18,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823242,10,Cole Beverlin,,,Jr,P,6-3,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
19,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823243,4,Brandon Butterworth,,,So,INF,5-11,R/R,15000,52,52,0.301,0.370,0.479,42,219,66,10,7,105,5,37,21,4,2,3,33,2,1,,7,,2,
20,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823246,12,Coby Ingle,,,So,P,6-2,R/R,15000,18,4,,,,,,,,,0,,,,,,,,,,,,,,
21,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823247,17,Paddy McGonigal,,,So,P,6-0,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
22,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823248,15,James Hinson,,,Jr,1B,5-10,L/L,15000,47,41,0.275,0.354,0.569,34,167,46,9,2,95,12,34,16,5,1,,37,2,,,,1,2,
23,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823250,27,Matt Schepel,,,So,P,6-5,R/R,15000,7,7,,,,,,,,,0,,,,,,,,,,,,,,
24,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823251,5,Jordan Starkes,,,Sr,OF,6-0,R/R,15000,48,47,0.293,0.395,0.399,37,188,55,6,1,75,4,21,30,3,2,,40,2,2,,4,1,2,
25,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982218,8,Clay Cox,,,Jr,P,6-2,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
26,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982226,44,Cole Jones,,,Jr,UT,6-1,L/R,15000,40,35,0.308,0.354,0.519,17,133,41,10,,69,6,30,9,1,1,4,32,3,,,1,,2,
27,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982274,46,Adam Quincy,,,Fr,P,6-0,L/L,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
28,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982219,9,Kyle Riesselmann,,,Jr,OF,6-3,R/L,15000,44,37,0.259,0.357,0.341,18,85,22,4,,29,1,9,10,3,,2,27,1,,,4,,1,
29,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982220,33,Landon Henley,,,Jr,P,6-6,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
30,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982221,35,Landen Morrison,,,Jr,OF,6-0,R/R,15000,24,15,0.338,0.403,0.500,12,68,23,5,,34,2,13,6,2,1,,23,2,,,1,,2,
31,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982223,37,Jonathan Todd,,,Jr,P,6-6,L/R,15000,16,8,,,,,,,,,0,,,,,,,,,,,,,,
32,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982269,22,Nick Torres,,,Sr,P,6-0,R/R,15000,16,4,,,,,,,,,0,,,,,,,,,,,,,,
33,2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982271,32,Dante Visconti,,,Jr,P,6-5,R/R,15000,13,3,,,,,,,,,0,,,,,,,,,,,,,,
