season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808911,24,Spencer Rasmussen,,,Jr,INF,6-5,L/L,15000,50,49,0.287,0.410,0.561,40,171,49,13,2,96,10,40,31,6,2,,36,4,2,,,2,3,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808913,36,Tyler Durbin,,,So,INF,6-4,R/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808915,21,Isaac Mendez,,,Jr,P,6-4,R/R,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808916,8,Jeffrey Castillo,,,Jr,INF,5-8,R/R,15000,49,42,0.255,0.391,0.365,27,137,35,9,,50,2,24,27,4,1,1,14,2,3,1,6,,1,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808917,15,Gabriel Kahler,,,So,P,6-0,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808918,3,Daniel Genna,,,Jr,C,5-9,R/R,15000,11,5,0.118,0.250,0.118,2,17,2,,,2,,,2,1,,,7,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808919,32,Korey Shepard,,,Jr,P,6-4,R/R,15000,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808920,45,Omar Lopez,,,Jr,INF,6-0,R/R,15000,50,49,0.306,0.333,0.585,37,193,59,16,1,113,12,49,6,4,4,2,52,2,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808921,1,Brett Soria,,,Sr,INF,5-11,L/R,15000,33,30,0.272,0.422,0.348,23,92,25,4,,32,1,10,12,12,,3,13,,1,,2,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808924,6,Adrian Franco,,,So,OF,5-10,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808925,14,Brady Malpass,,,Jr,INF,5-8,R/R,15000,8,0,0.200,0.200,0.200,,5,1,,,1,,,,,,,3,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808926,20,George Christison,,,Jr,OF,5-11,L/L,15000,38,35,0.258,0.352,0.323,28,124,32,6,1,40,,27,13,6,2,1,20,,3,,6,1,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808927,5,Tido Robles,,,Sr,INF,6-3,R/R,15000,46,44,0.270,0.319,0.388,20,152,41,3,,59,5,29,10,2,2,,41,2,,,1,1,1,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808929,50,David Hays,,,Jr,P,6-4,L/L,15000,15,4,0.211,0.286,0.211,2,19,4,,,4,,3,1,1,,,4,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808930,11,Brendan Dixon,,,Sr,P,6-2,R/L,15000,15,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808931,30,Michael Gill,,,Jr,P,6-1,R/R,15000,10,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808932,7,Cade Marshman,,,Jr,OF,6-1,R/R,15000,46,40,0.291,0.349,0.437,42,158,46,8,,69,5,20,7,8,2,1,22,1,,1,9,,1,
