season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827972,1,Jacob Orr,,,So,INF,5-9,R/R,15000,44,35,0.273,0.356,0.434,28,143,39,10,2,62,3,30,13,6,1,5,24,2,1,,,,2,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827974,15,Zach Martin,,,So,OF,6-0,R/R,15000,11,8,0.257,0.333,0.514,8,35,9,3,,18,2,6,2,2,,3,8,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827977,45,Jason Savacool,,,Jr,P,-,,15000,17,16,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827978,42,Nick Dean,,,Sr,P,-,,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827980,13,Matt Orlando,,,Sr,INF,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827981,40,Michael Bouma,,,Sr,INF,-,,15000,3,0,0.000,0.250,0.000,2,3,,,,0,,1,1,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827984,38,James Heffley,,,Jr,C,-,,15000,9,2,0.100,0.308,0.100,4,10,1,,,1,,2,1,2,,,2,1,,,,,1,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827985,28,David Falco,,,Jr,P,-,,15000,29,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827986,37,Logan Ott,,,Jr,P,5-11,,15000,22,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827987,6,Matthew Shaw,,,Jr,INF,-,,15000,62,62,0.341,0.445,0.697,80,264,90,20,1,184,24,69,43,8,2,,42,6,1,1,18,5,6,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827988,8,Kevin Keister,,,Jr,INF,5-9,,15000,63,63,0.303,0.423,0.511,50,231,70,16,1,118,10,51,46,4,3,5,58,5,,1,1,,5,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827995,41,Bobby Zmarzlak,,,Sr,OF,-,,15000,46,41,0.271,0.464,0.466,37,133,36,7,2,62,5,22,39,10,1,1,40,4,,,3,,3,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827996,44,Nigel Belgrave,,,Jr,P,-,,15000,29,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827997,3,Luke Shliger,,,Jr,C,-,,15000,63,63,0.336,0.523,0.582,93,232,78,24,,135,11,52,69,24,2,1,56,5,4,2,14,,5,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827998,33,Travis Garnett,,,So,P,6-6,L/L,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7827999,34,Nick Lorusso,,,Sr,3B,-,,15000,61,61,0.379,0.446,0.765,74,264,100,20,2,202,26,105,34,1,4,,46,5,,,3,,4,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7828001,23,Ian Petrutz,,,So,OF,6-0,L/L,15000,58,56,0.270,0.408,0.512,50,211,57,7,1,108,14,56,44,10,7,,31,7,2,,2,1,6,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7828002,35,Ryan Van Buren,,,So,P,6-3,R/R,15000,21,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7828003,5,Andrew Johnson,,,So,P,6-0,L/L,15000,22,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7988954,24,Matt Woods,,,N/A,INF,6-1,L/R,15000,48,48,0.272,0.393,0.533,41,180,49,7,2,96,12,46,22,15,2,6,52,2,3,,1,,2,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989040,4,Alex Irizarry,,,Fr,INF,-,,15000,5,1,0.143,0.143,0.143,,7,1,,,1,,,,,,,3,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989041,7,Caleb Estes,,,Fr,INF,-,,15000,3,0,,1.000,,1,,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989046,9,Simmi Whitehill,,,Fr,INF,-,,15000,2,0,0.000,0.500,0.000,,1,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989049,10,Joey Colucci,,,Fr,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989051,12,Devin Russell,,,Fr,C,6-2,,15000,5,3,0.200,0.385,0.500,4,10,2,,,5,1,2,3,,,1,4,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989053,14,Wagner Morrisette,,,Fr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989054,16,Eliakim Stowe,,,Fr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989058,22,Kyle McCoy,,,Fr,P,6-6,,15000,15,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989060,32,Luke Zeisloft,,,Fr,OF,5-11,,15000,10,2,0.300,0.364,0.500,2,20,6,1,,10,1,5,1,1,,1,7,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989067,11,Elijah Lambros,,,So,OF,6-2,,15000,62,59,0.288,0.404,0.541,54,222,64,10,2,120,14,56,33,12,3,1,51,4,1,,4,,4,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989074,21,Kenny Lippman,,,N/A,P,6-4,R/R,15000,31,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989082,26,Nate Haberthier,,,Jr,P,6-5,R/R,15000,17,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989091,31,Tommy Kane,,,Jr,P,-,,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,392,Maryland,1,I,Big Ten,7989093,39,Eddie Hacopian,,,So,INF,6-3,,15000,63,63,0.327,0.407,0.486,50,251,82,16,,122,8,49,32,7,7,1,39,4,,1,8,,3,
