season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813808,6,Ben Parker,,,Sr,OF,5-10,R/R,15000,40,40,0.369,0.505,0.758,49,157,58,14,1,119,15,54,30,13,,,25,1,1,,12,2,1,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813809,19,Benjamin Seashore-Hobson,,,Sr,P,-,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813810,16,Mateus Conaway,,,Jr,P,-,,15000,41,40,0.278,0.372,0.389,26,126,35,9,1,49,1,15,13,6,,3,27,,1,1,7,,,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813812,34,Garrett Runyan,,,Jr,P,-,,15000,41,38,0.237,0.312,0.449,21,156,37,4,1,70,9,31,14,3,,,37,2,2,1,3,,,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813813,38,Dustin Lennon-Jones,,,Sr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813815,8,Nate Korahais,,,So,,-,,15000,22,18,0.210,0.417,0.274,12,62,13,2,1,17,,7,21,1,,2,19,,1,1,1,,,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813816,10,Wyatt Adams,,,So,,-,,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813818,39,Jack Hostetler,,,So,,-,,15000,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813819,12,Michael Doyle,,,Sr,UT,-,,15000,13,5,0.182,0.333,0.182,5,22,4,,,4,,2,3,2,,,12,1,,,1,,1,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813820,1,Brock Williams,,,Sr,INF,-,,15000,35,34,0.260,0.341,0.285,18,123,32,3,,35,,4,11,4,,6,28,4,3,1,5,,2,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813821,22,Julien Hernandez,,,Jr,P,-,,15000,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,780,Whitman,3,III,NWC,7813822,15,Teague Conder,,,Sr,UT,-,,15000,41,41,0.321,0.415,0.475,27,162,52,10,,77,5,34,24,4,3,2,21,5,,,5,,4,
