season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833416,10,Reece Homan,,,Sr,INF,-,,15000,32,24,0.192,0.315,0.301,7,73,14,2,,22,2,9,12,2,2,1,29,2,1,,,,2,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833417,16,Sean Sodaro,,,Sr,P,6-1,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833421,8,Kaleb Schulist,,,Jr,P,6-6,L/L,15000,15,1,,,,1,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833423,15,Chris Conrad,,,Sr,P,-,,15000,16,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833424,27,Jared Heinzen,,,Sr,OF,6-2,R/R,15000,40,40,0.303,0.396,0.444,29,142,43,8,3,63,2,22,19,3,,2,35,4,2,,5,,4,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833425,41,Caden Bronkhorst,,,Sr,P,-,,15000,14,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833426,12,Ryan Brouch,,,Sr,INF,-,,15000,49,49,0.337,0.420,0.462,31,169,57,9,,78,4,30,22,5,4,1,34,5,1,,,,4,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833427,19,Maguire Delagrave,,,So,P,6-1,R/R,15000,17,0,,,,2,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833428,25,Andrew Harris,,,Jr,UT,6-1,R/R,15000,43,42,0.374,0.407,0.585,28,147,55,13,,86,6,35,7,6,7,,27,5,1,1,10,,3,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833429,30,Zach Alburg,,,So,C,6-0,R/R,15000,19,3,0.048,0.167,0.048,2,21,1,,,1,,1,2,1,,,10,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833431,29,Andrew Sumner,,,Sr,P,5-9,R/R,15000,15,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833432,39,Matt Felske,,,So,UT,6-0,R/R,15000,22,10,0.103,0.167,0.128,4,39,4,1,,5,,2,2,1,,,11,,,1,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833433,35,Noah Gerritson,,,So,P,6-5,L/L,15000,15,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833434,14,Ryan McGonegle,,,So,OF,5-9,R/R,15000,26,10,0.217,0.321,0.283,8,46,10,1,1,13,,6,4,3,,2,18,1,,,,,1,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833435,2,Angel Rades,,,So,OF,5-8,L/L,15000,48,48,0.291,0.467,0.399,47,158,46,9,1,63,2,21,47,6,1,4,35,4,4,1,16,,4,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,7833436,32,Max Bruff,,,Sr,C,-,,15000,47,43,0.307,0.467,0.540,37,137,42,6,1,74,8,38,37,6,2,1,35,3,,,1,,2,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012355,22,Bryce Inman,,,Sr,UT,-,,15000,40,33,0.119,0.308,0.214,13,84,10,5,,18,1,8,19,4,,,35,1,,1,,,1,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012356,5,Camden Kearney,,,Fr,1B,6-1,L/R,15000,40,26,0.223,0.318,0.245,7,94,21,2,,23,,11,12,1,,,15,3,4,1,4,,2,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012370,9,Jorden Rauch,,,So,1B,-,,15000,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012354,26,Patrick Connolly,,,Jr,INF,-,,15000,30,17,0.284,0.347,0.403,15,67,19,5,,27,1,13,7,,1,2,15,,4,,1,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012353,40,Charlie Campbell,,,Jr,P,6-7,R/R,15000,16,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012358,13,Joe Prudhom,,,Fr,C,-,,15000,23,8,0.138,0.265,0.207,4,29,4,2,,6,,5,3,2,,1,16,,,1,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012360,17,Noah Tyrrell,,,Sr,UT,-,,15000,35,20,0.291,0.356,0.329,13,79,23,3,,26,,5,4,4,,,23,2,,,3,,1,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8020079,36,Juan Maldonado,,,So,UT,-,,15000,5,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012329,21,Emanuel Andujar Ferreira,,,Jr,1B,5-8,L/L,15000,45,37,0.282,0.373,0.430,23,142,40,12,,61,3,23,19,3,2,2,31,1,,2,4,,1,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012330,44,Michael Zordani,,,Fr,UT,6-5,R/R,15000,29,6,0.192,0.214,0.423,2,26,5,,,11,2,4,1,,1,,7,2,,,,,2,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8012357,34,Daniel Llanas,,,Jr,UT,6-0,R/R,15000,36,29,0.330,0.410,0.466,13,88,29,9,,41,1,19,12,2,3,,11,2,,1,3,,2,
2023,2022-23,MBA,799,Wis.-Parkside,2,II,GLIAC,8020078,11,Nicholas Schouten,,,Sr,P,-,,15000,10,2,,,,,,,,,0,,,,,,,,,,,,,,
