season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809938,5,Eric Giarnese,,,So,OF,6-2,R/R,15000,24,12,0.137,0.254,0.314,10,51,7,3,,16,2,5,7,1,,2,13,2,,,,,1,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7979419,13,MacGuire O'Sullivan,,,Sr,P,6-3,R/R,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809940,28,M. Holbrook,,,Jr,INF,6-3,R/R,15000,11,4,0.091,0.231,0.091,,11,1,,,1,,,2,,,,9,1,1,,1,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7979423,24,Connor Wironen,,,Sr,C,5-10,L/R,15000,37,34,0.281,0.382,0.388,25,121,34,5,1,47,2,15,19,2,2,4,36,4,3,,2,,2,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809942,32,Emilio Acosta,,,Sr,OF,6-0,R/R,15000,41,36,0.151,0.278,0.325,24,126,19,4,,41,6,20,21,2,2,,44,3,1,1,3,,3,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809943,8,Justin Ray,,,Sr,P,5-11,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809945,26,Eric Preston,,,Sr,C,5-10,R/R,15000,29,24,0.205,0.275,0.301,9,83,17,2,,25,2,9,7,1,,,31,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809946,11,Jack Barry,,,Jr,INF,5-10,R/R,15000,45,43,0.311,0.391,0.522,27,161,50,8,1,84,8,32,19,3,1,2,46,3,,,2,1,1,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7979429,44,Patrick McManus,,,Fr,C,5-9,R/R,15000,9,0,0.143,0.250,0.143,2,7,1,,,1,,,1,,,,4,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809949,16,Owen Podolec,,,Jr,OF,6-0,R/R,15000,23,16,0.300,0.400,0.383,14,60,18,3,1,23,,4,8,2,,1,11,,,,4,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809950,40,Gianni Fanelli,,,Sr,OF,6-1,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809952,38,Griffin O'Connor,,,Jr,P,6-0,R/R,15000,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809953,10,Christopher Rabias,,,Sr,OF,5-10,R/R,15000,39,38,0.286,0.357,0.429,23,140,40,8,,60,4,25,13,3,1,1,38,2,,,1,,2,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809954,27,Jared Berardino,,,Jr,OF,6-1,R/R,15000,42,42,0.365,0.425,0.615,25,156,57,15,,96,8,45,14,3,1,,24,1,2,,1,,1,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809955,37,John Davis,,,Jr,P,6-4,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809956,20,Corey Chiappone,,,Sr,P,5-11,L/L,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809957,39,Matthew Gardner,,,Jr,P,6-3,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809958,36,Kevin Cox,,,Sr,INF,6-3,R/R,15000,35,34,0.241,0.344,0.398,19,108,26,5,,43,4,13,16,2,2,3,24,5,,,1,,4,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809959,42,Shea Ryan,,,Sr,P,5-10,L/L,15000,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809960,12,Christopher Manzo,,,Sr,C,5-10,R/R,15000,8,0,0.143,0.143,0.286,1,7,1,1,,2,,1,,,,,3,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809961,9,Justin Plausky,,,So,INF,6-2,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809962,4,Alexander Meesig,,,So,P,5-10,R/R,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,36,Assumption,2,II,NE10,7809963,3,Sean Moynihan,,,So,INF,6-0,R/R,15000,9,2,0.077,0.200,0.154,1,13,1,1,,2,,,2,,,,5,1,,,,,1,
