season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815922,39,Ty Garner,,,Jr,P,6-1,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815923,16,Luke Brock,,,Jr,OF,6-2,L/R,15000,15,10,0.167,0.231,0.278,4,36,6,2,1,10,,4,3,,,,11,,,,,,,
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815924,24,Ricky Mays,,,Sr,P,6-0,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815926,9,Taylor Griner,,,Jr,3B,6-1,R/R,15000,20,15,0.180,0.288,0.260,6,50,9,2,1,13,,12,7,1,1,,15,,,,1,,,
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815928,1,Joey Villarreal,,,Sr,SS,6-0,R/R,15000,35,35,0.366,0.455,0.455,29,112,41,10,,51,,21,17,2,1,4,13,2,3,,2,,2,
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815929,17,Derek Gifford,,,So,INF,6-0,R/L,15000,12,4,0.167,0.348,0.167,4,18,3,,,3,,,5,,,,3,,,,1,,,
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815930,41,Gary Blair,,,Jr,INF,6-0,L/R,15000,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815931,2,Bryant Chambers,,,Sr,P,6-1,R/R,15000,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815934,6,Tanner Benson,,,Sr,OF,5-9,R/R,15000,36,33,0.321,0.373,0.482,28,137,44,9,2,66,3,35,13,,3,,19,4,1,2,3,1,1,
2023,2022-23,MBA,2741,Howard Payne,3,III,ASC,7815937,8,Carson Wert,,,Sr,OF,5-9,R/L,15000,39,39,0.299,0.358,0.438,22,144,43,3,4,63,3,20,13,2,3,3,40,1,1,,3,1,,
