season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834124,34,Eli Wilder,,,Jr,P,6-0,R/R,15000,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834126,17,Tyler Hewlett,,,So,C,6-0,R/R,15000,12,8,0.250,0.333,0.313,7,32,8,2,,10,,4,3,1,,,5,1,,,2,,1,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834127,3,Noah Brown,,,Sr,P,5-8,R/R,15000,19,19,0.448,0.625,0.552,31,58,26,6,,32,,7,13,16,1,,5,1,,1,9,,1,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834128,13,Matthew Johnson,,,Jr,INF,6-2,R/R,15000,16,14,0.314,0.373,0.373,12,51,16,,,19,1,12,5,1,2,2,3,1,1,,2,,1,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834129,24,Colton Perkins,,,Jr,C,5-10,R/R,15000,19,15,0.286,0.426,0.510,9,49,14,2,,25,3,13,8,4,,1,9,1,,,6,,1,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834131,18,David Savastio,,,Sr,P,5-10,-/R,15000,9,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834132,23,Holten Handel,,,So,P,6-2,R/R,15000,5,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834135,27,Cameron Crick,,,So,P,6-0,-/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834136,32,Josh Head,,,So,INF,6-0,L/L,15000,5,5,0.200,0.250,0.267,2,15,3,1,,4,,4,1,,,,5,,,1,,,,
2023,2022-23,MBA,30243,Asbury,3,III,DIII Independent,7834139,0,Caleb Poll,,,Jr,P,6-0,L/L,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
