season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815382,3,Vinny Trocolli,,,Jr,UT,-,,15000,11,0,0.000,0.000,0.000,1,3,,,,0,,,,,,,3,,,,,,,
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815383,22,Keaton Arreazola,,,Sr,INF,-,,15000,34,33,0.289,0.382,0.413,35,121,35,11,2,50,,16,19,1,3,,26,1,1,1,6,,1,
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815384,11,Hunter Wicklund,,,Jr,OF,-,,15000,32,31,0.300,0.376,0.370,23,100,30,7,,37,,15,14,,3,,25,,1,,11,,,
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815387,30,Zack  Nelson,,,Jr,OF,-,,15000,10,8,0.000,0.143,0.000,1,6,,,,0,,,1,,,,2,,,,,,,
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815389,26,Matt Simpson,,,Jr,C,-,,15000,22,20,0.224,0.325,0.239,8,67,15,1,,16,,8,8,3,2,,16,2,,,,,2,
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815390,27,Zach Ross,,,Jr,C,-,,15000,33,32,0.396,0.489,0.694,29,111,44,11,2,77,6,36,22,1,3,,18,,,1,5,,,
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815391,23,Austin Tellefson,,,Jr,P,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815392,10,Matthew Traeger,,,So,P,-,,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815393,14,Elijah  Myers,,,So,INF,-,,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,1267,Northland,3,III,UMAC,7815394,15,Parker Williams,,,So,INF,-,,15000,11,3,0.083,0.353,0.083,2,12,1,,,1,,1,2,3,,,5,,,,1,,,
