season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815657,32,Nolan Vertullo,,,Jr,,-,,15000,34,31,0.226,0.314,0.292,15,106,24,4,,31,1,11,9,5,1,4,14,2,1,1,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815658,28,Emmanuel Stitch,,,Jr,,-,,15000,6,4,0.071,0.133,0.071,,14,1,,,1,,,1,,,,5,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815661,11,Alex Dietrich,,,Jr,,-,,15000,3,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815664,3,Dalton Farster,,,Jr,,-,,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815668,30,Mike Bell,,,Jr,,-,,15000,34,34,0.302,0.423,0.336,22,116,35,4,,39,,14,16,9,1,6,21,4,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815669,13,Lane Ours,,,Jr,,-,,15000,32,31,0.266,0.352,0.431,16,109,29,9,,47,3,25,12,3,1,1,28,2,,,2,,1,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815670,35,Marcos Mendez,,,Jr,,-,,15000,21,21,0.338,0.418,0.574,8,68,23,7,,39,3,21,8,2,1,1,13,1,1,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815672,31,Tyler Townsend,,,Jr,,-,,15000,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815673,8,Cory Cox,,,Jr,,-,,15000,6,2,0.364,0.364,0.364,2,11,4,,,4,,,,,,,2,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815674,20,Zach Boslet,,,Jr,,-,,15000,4,1,0.333,0.333,0.333,,6,2,,,2,,2,,,,,2,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815675,21,Logan Gotshall,,,Sr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815678,4,Strachan Doran,,,So,ph,-,,15000,2,1,0.333,0.500,0.333,,3,1,,,1,,,1,,,,,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815680,9,Dalton Mount,,,Fr,3b,-,,15000,27,23,0.269,0.374,0.410,16,78,21,4,2,32,1,12,13,,,1,19,1,1,,6,,1,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815681,37,Seth Burgdolt,,,Fr,rf,-,,15000,32,29,0.284,0.387,0.490,24,102,29,5,2,50,4,15,13,6,3,1,23,2,2,,3,,1,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815682,18,Alec Engelmore,,,So,cf,-,,15000,36,36,0.316,0.359,0.466,28,133,42,9,1,62,3,26,6,3,,,28,5,,,,,1,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815683,7,Tyler Sullivan,,,So,ss,-,,15000,14,8,0.192,0.276,0.269,3,26,5,,1,7,,,2,1,,1,6,1,1,,2,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815684,19,Aidan Williams,,,So,lf,-,,15000,13,13,0.143,0.211,0.143,3,35,5,,,5,,2,3,,,2,9,1,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815686,6,Bryce Rayl,,,So,2b,-,,15000,10,4,0.333,0.375,0.533,2,15,5,3,,8,,2,1,,,,6,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815687,31,Ashton Statler,,,So,rf,-,,15000,2,1,0.500,0.750,0.500,,2,1,,,1,,,2,,,,1,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815688,41,Todd Burner,,,So,INF,-,,15000,35,35,0.226,0.336,0.435,22,115,26,5,2,50,5,17,18,2,2,3,27,2,,,,,1,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815689,12,Bryce Bedilion,,,So,p,-,,15000,30,30,0.306,0.375,0.521,22,121,37,5,6,63,3,21,13,1,1,1,24,3,1,,4,,1,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,7815690,25,Matthew Corte-Gaskill,,,So,P,-,,15000,3,1,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,8015237,1,Dalton Lucey,,,Fr,p,-,,15000,15,6,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1434,Waynesburg,3,III,PAC,8015238,2,Gavin Pratt,,,So,dh,-,,15000,32,32,0.320,0.362,0.392,18,97,31,4,,38,1,12,5,2,1,2,22,2,,4,3,,,
