season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7816895,17,Raynier Ferrer,,,Jr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7816898,8,Rennie Arjona,,,Sr,OF,-,,15000,11,11,0.250,0.280,0.271,7,48,12,1,,13,,7,1,1,,,4,2,,,2,,1,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7816902,13,Drew Didway,,,Sr,1B,-,,15000,39,38,0.326,0.396,0.518,28,141,46,9,,73,6,31,12,5,1,,29,1,2,,1,,1,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7816904,27,Christian Estrada,,,So,1B,-,,15000,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7816905,33,Christian Martinez,,,So,ss,-,,15000,4,1,0.200,0.200,0.200,1,10,2,,,2,,,,,,,3,1,,,,,1,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7816906,18,Nicholas Bennett,,,So,1B,-,,15000,18,13,0.255,0.333,0.333,7,51,13,1,,17,1,2,6,,,,9,,,,,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7816908,9,Josh Ropple,,,Sr,1B,-,,15000,15,12,0.111,0.182,0.444,2,9,1,,,4,1,4,1,,1,,4,,,,,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7816911,6,Kagen Kennedy,,,Sr,1B,-,,15000,26,22,0.278,0.376,0.361,12,72,20,3,,26,1,12,10,2,1,2,16,1,1,,,,1,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7986972,1,Jackson Baker,,,Jr,OF,-,R/R,15000,37,37,0.324,0.381,0.525,26,139,45,9,2,73,5,28,10,4,2,2,13,3,4,1,6,,3,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7986973,7,Brooks Boshers,,,Sr,INF,-,,15000,18,16,0.373,0.408,0.418,14,67,25,3,,28,,8,3,1,,,10,3,,,4,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7986976,19,Austin Turley,,,So,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7987024,2,Kade Brackeen,,,Fr,P,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7987028,3,Cason Brigham,,,Jr,P,-,,15000,6,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7987040,4,Isaac Price,,,Jr,P,-,,15000,40,40,0.344,0.412,0.450,34,151,52,7,,68,3,29,16,5,5,3,14,6,2,2,,1,3,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7987045,5,Jake Estrada,,,Fr,P,-,,15000,11,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7987054,10,Seth Goodrich,,,Jr,P,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7987057,11,Ethan Cash,,,So,INF,-,,15000,40,39,0.300,0.375,0.379,25,140,42,8,,53,1,24,13,5,2,1,15,1,4,1,4,,,
2023,2022-23,MBA,23008,Ozarks (AR),3,III,ASC,7987060,14,Taber Childs,,,Fr,OF,-,,15000,30,29,0.330,0.402,0.670,22,106,35,9,,71,9,29,11,3,2,,25,1,,,4,,1,
