season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813226,18,John Son,,,Sr,UT,6-0,R/R,15000,38,35,0.351,0.412,0.581,42,148,52,12,5,86,4,43,13,5,4,1,23,6,,,4,2,3,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813227,5,Joe Crossley,,,Sr,OF,6-0,R/R,15000,37,34,0.279,0.429,0.353,45,136,38,10,0,48,0,28,25,12,2,3,25,,1,,6,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813229,12,Jack Bono,,,Sr,INF,5-10,R/R,15000,25,20,0.345,0.506,0.431,15,58,20,1,2,25,0,14,17,2,,1,18,1,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813232,6,Dom Fasolo,,,Sr,OF,6-0,L/R,15000,34,31,0.384,0.458,0.598,27,112,43,11,2,67,3,32,15,2,2,8,17,3,,1,2,,1,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813233,13,Jake Mangino,,,Sr,P,6-0,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813234,45,David House,,,Sr,INF,5-11,R/R,15000,4,1,0.167,0.286,0.333,3,6,1,1,,2,,3,,1,,,1,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813235,41,Christian Cicchetti,,,Jr,P,5-11,-/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813237,17,Jason Story,,,Jr,OF,6-0,L/L,15000,22,12,0.373,0.435,0.525,13,59,22,5,2,31,0,16,8,,2,,8,,1,,5,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813238,3,Ryan Cardone,,,Jr,INF,6-0,R/R,15000,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813239,10,Steve Sclafani,,,Jr,INF,5-6,R/R,15000,29,27,0.288,0.449,0.342,22,73,21,4,0,25,0,15,19,4,2,8,19,1,,2,2,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813240,62,Nathan Yantz,,,Sr,C,5-6,R/R,15000,26,9,0.404,0.473,0.574,10,47,19,3,1,27,1,10,4,3,1,1,7,1,,,1,,1,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813241,15,John Longeretta,,,Sr,INF,5-10,R/R,15000,33,30,0.320,0.438,0.400,28,100,32,3,1,40,1,18,17,4,,1,14,1,1,1,2,1,1,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813242,8,Brendan May,,,Sr,INF,6-3,L/R,15000,39,35,0.333,0.455,0.474,40,135,45,12,2,64,1,28,26,5,1,3,38,1,3,,11,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813244,32,Chris D'Agostino,,,So,P,5-11,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813246,43,Eric Jefferson,,,Jr,INF,6-0,R/R,15000,2,0,0.000,0.667,0.000,1,1,,,,0,,1,1,1,,,1,,,,1,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813247,53,Nicholas Greene,,,So,P,5-8,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
