season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807409,17,Connor Gottholm,,,Jr,P,6-2,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807410,4,Dharyl Moon,,,Jr,OF,6-2,,15000,19,17,0.194,0.242,0.226,8,62,12,2,,14,,6,4,,,,14,1,1,,1,,1,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807411,8,Anthony Napoleon,,,Sr,P,5-9,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807412,10,Sam Ingram,,,Sr,P,6-0,,15000,46,46,0.300,0.367,0.375,34,160,48,4,4,60,,17,14,4,2,1,49,2,7,1,11,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807414,22,Aaron Bradley,,,Jr,P,5-8,L/L,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807415,5,Preston Todd,,,Jr,OF,6-2,R/R,15000,23,19,0.109,0.241,0.196,6,46,5,1,,9,1,6,8,,,2,23,1,1,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807418,13,Hunter Eplin,,,So,P,6-3,R/R,15000,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807421,11,Jack Tilton,,,So,INF,5-10,L/R,15000,46,46,0.312,0.382,0.439,35,157,49,12,1,69,2,23,11,8,2,,19,1,1,,13,,1,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807422,34,Broderick Rohrbaugh,,,Jr,P,6-1,R/R,15000,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807423,18,Cole Shearer,,,Jr,INF,5-11,R/R,15000,42,41,0.317,0.406,0.447,24,123,39,7,,55,3,19,16,3,1,2,21,2,,,3,,1,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807425,26,Christopher Hulmes,,,Jr,INF,5-11,R/R,15000,8,5,0.231,0.444,0.231,3,13,3,,,3,,1,3,2,,,5,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807427,32,Robbie Baker,,,Jr,P,6-1,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807428,35,Matt Turner,,,Jr,C,5-11,R/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807430,29,Ethan Boisvert,,,So,P,6-6,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807431,9,AJ Ventry,,,So,P,6-0,,15000,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9630,West Va. Wesleyan,2,II,MEC,7807432,45,Devin Johnson,,,Sr,INF,5-10,R/L,15000,43,43,0.307,0.412,0.423,21,137,42,5,1,58,3,29,15,11,2,,27,4,,,1,,3,
