season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819563,7,Nick Pederson,,,Jr,INF,-,L/R,15000,1,0,0.000,0.333,0.000,,2,,,,0,,1,1,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819564,30,Canaan Fagerland,,,Sr,INF,-,R/R,15000,7,1,0.200,0.333,0.200,1,10,2,,,2,,,1,1,,,1,,,1,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819566,26,Noah Pilon,,,Sr,OF,-,R/R,15000,10,2,0.357,0.500,0.357,7,14,5,,,5,,1,4,,,1,5,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819570,11,Ashwin Stratton,,,Sr,P,-,R/R,15000,9,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819572,9,Thomas Horan,,,Sr,INF,-,L/R,15000,39,39,0.348,0.422,0.518,31,141,49,9,3,73,3,31,15,4,1,2,23,,,,2,1,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819573,12,Justin Kloster,,,Sr,UT,-,L/L,15000,30,23,0.212,0.357,0.318,13,66,14,4,,21,1,11,16,,2,,12,,1,1,1,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819574,21,Wyatt Gunkel,,,Jr,C,-,R/R,15000,21,21,0.239,0.297,0.269,5,67,16,2,,18,,17,5,1,1,2,9,1,,,1,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819576,13,Gabe Duncan,,,Sr,P,-,L/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819578,35,Luke Levasseur,,,Sr,UT,-,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819579,33,Matt Samuelson,,,Jr,INF,-,R/R,15000,8,3,0.200,0.250,0.267,1,15,3,1,,4,,2,1,,,,6,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819580,23,Kyle Cluff,,,Jr,INF,-,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819582,6,Ethan Beyer,,,So,UT,-,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819583,22,Jake Christianson,,,So,UT,-,L/R,15000,37,37,0.338,0.417,0.368,23,133,45,4,,49,,18,12,6,,4,17,2,2,1,2,,1,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819584,24,Mason Klevgard,,,Jr,P,-,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819585,3,Dylan Erholtz,,,So,UT,-,R/R,15000,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819586,18,Isaac Henkemeyer-Howe,,,So,INF,-,L/R,15000,39,39,0.341,0.400,0.391,29,138,47,7,,54,,37,12,3,2,,15,5,1,2,3,,2,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819587,14,Alex  Rudquist,,,So,UT,-,R/R,15000,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819589,1,Caiden Kjelstrom,,,So,UT,-,R/R,15000,33,31,0.356,0.455,0.376,32,101,36,2,,38,,15,18,2,2,5,21,2,,,10,,1,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819590,32,Hunter Olson,,,So,INF,-,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819591,25,Dylan Inniger,,,So,P,-,R/R,15000,9,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819592,5,Carter Mulcahy,,,Jr,C,-,R/R,15000,24,22,0.253,0.337,0.367,15,79,20,6,,29,1,9,9,1,,2,20,,,1,2,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819593,28,David Dorsey,,,So,INF,-,L/R,15000,15,13,0.451,0.517,0.549,12,51,23,5,,28,,13,5,2,,,6,,,,1,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,7819596,15,Jacoby Nold,,,So,UT,-,R/R,15000,9,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8018450,19,Max Boran,,,Sr,OF,-,R/R,15000,31,21,0.333,0.375,0.458,21,72,24,5,2,33,,11,4,2,2,,18,,1,,3,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8018451,17,Andy Gravdahl,,,Sr,OF,-,L/R,15000,39,39,0.412,0.450,0.615,44,148,61,9,6,91,3,34,9,2,1,,20,1,1,,7,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8018452,2,Matt Gruber,,,Sr,INF,-,L/R,15000,37,37,0.345,0.443,0.479,25,119,41,10,,57,2,29,17,4,,2,32,6,,,2,,1,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8018453,4,Chance Bye,,,Jr,P,-,R/R,15000,25,18,0.222,0.279,0.286,14,63,14,4,,18,,8,4,1,,2,19,2,2,,2,,2,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8018454,27,Mitchell Gruber,,,So,INF,-,R/R,15000,17,4,0.143,0.250,0.143,2,14,2,,,2,,5,2,,,3,3,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8018455,36,Carter Thielke,,,Fr,P,-,R/R,15000,5,1,0.000,0.000,0.000,1,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8018456,53,Bergen Bauman,,,Fr,P,-,R/R,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8018459,10,Mitch Porter,,,Sr,P,-,R/R,15000,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8022624,20,Ryan Kloster,,,Fr,C,-,L/R,15000,2,1,0.000,0.500,0.000,1,1,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,161,Concordia-M'head,3,III,MIAC,8157940,37,Riley Meyer,,,N/A,p,-,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
