season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985916,4,Josiah Bowles,,,Sr,INF,5-4,R/R,15000,43,40,0.202,0.355,0.225,13,89,18,2,0,20,0,5,17,4,,1,27,2,4,,3,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985959,2,Jefry Azcona,,,Jr,INF,5-9,R/R,15000,24,22,0.239,0.341,0.296,8,71,17,2,1,21,0,9,11,1,2,1,23,2,1,2,6,,1,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985960,3,Nick Spurlock,,,Jr,P,5-7,L/L,15000,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985961,5,DeAndre Bowens,,,Sr,C,5-9,R/R,15000,33,27,0.284,0.407,0.398,15,88,25,7,0,35,1,19,13,6,1,2,17,4,1,,,,1,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985983,6,Alex Jones,,,Jr,OF,5-11,R/R,15000,40,37,0.273,0.366,0.396,24,139,38,12,1,55,1,18,17,4,1,1,26,6,1,,3,,4,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985984,7,Sheldon Johnson,,,Sr,OF,5-10,R/R,15000,25,21,0.160,0.241,0.280,7,75,12,0,0,21,3,8,5,3,,,35,,2,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985986,8,Jaden Greenidge,,,Fr,UT,6-0,R/R,15000,47,39,0.287,0.372,0.537,21,136,39,7,3,73,7,29,13,6,1,7,31,1,,,2,1,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985988,11,Bryce Oliver,,,Fr,INF,5-7,R/R,15000,31,23,0.229,0.308,0.302,22,96,22,5,1,29,0,10,8,3,,2,21,3,1,,5,,1,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985991,12,Leon McKnight,,,Sr,P,5-11,L/L,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985992,13,Hilbert Nina De Leon,,,So,P,6-2,R/R,15000,9,1,,,,,,,0,0,0,0,,,,,,,,,,,,,
