season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832163,9,Tanner Garner,,,Sr,OF,6-0,R/R,15000,52,52,0.453,0.502,0.738,72,214,97,26,1,158,11,57,21,4,4,1,15,6,2,1,20,,2,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832164,23,Massimo Vega,,,Fr,P,6-0,R/R,15000,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832165,30,Ross Smith,,,So,OF,6-4,R/R,15000,56,56,0.395,0.461,0.764,81,233,92,31,2,178,17,77,26,7,5,,38,3,1,,6,,3,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832166,36,Peter Goldy,,,So,OF,6-3,R/R,15000,17,0,0.300,0.462,0.600,3,10,3,,,6,1,4,2,1,,,3,,,,,,,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832167,29,Brad Helton,,,So,P,6-2,R/R,15000,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832138,20,Keegan Vialpando,,,Sr,C,6-2,R/R,15000,17,8,0.273,0.390,0.424,5,33,9,2,,14,1,10,5,2,1,,9,,,,,,,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832140,10,Nate Madrid,,,Jr,C,5-10,R/R,15000,15,8,0.370,0.514,0.481,13,27,10,3,,13,,5,6,3,1,,7,1,1,,1,,,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832141,1,Cody Schultz,,,Sr,UT,5-9,R/R,15000,55,54,0.387,0.485,0.626,81,222,86,17,3,139,10,57,33,13,4,3,24,2,2,,19,1,1,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832142,5,Jake Barber,,,Sr,OF,5-8,R/R,15000,21,1,0.188,0.435,0.188,4,16,3,,,3,,,4,3,,,3,,,,4,,,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832143,14,Tyler Schultz,,,Jr,P,6-2,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832144,12,Eric Cox,,,Sr,P,5-11,R/R,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832145,33,Gabe Austin,,,Jr,P,6-4,R/R,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,413,MSU Denver,2,II,RMAC,7832146,3,Zach Paschke,,,Sr,INF,5-8,R/R,15000,42,38,0.274,0.367,0.452,30,135,37,12,,61,4,28,18,3,2,4,31,2,5,1,1,,1,
