season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,235,Florida,1,I,SEC,7976703,12,Hurston Waldrep,,,Jr,P,-,,15000,19,19,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976704,17,Yoel Tejeda Jr.,,,Fr,P,6-8,B/R,15000,8,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976706,26,Clete Hartzog,,,Jr,P,6-1,R/R,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976708,47,Chris Arroyo,,,Fr,UT,-,,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826511,8,Brandon Sproat,,,Jr,P,-,,15000,19,19,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826512,10,Tyler Nesbitt,,,So,P,6-3,R/R,15000,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826513,32,Tucker Talbott,,,So,OF,-,,15000,8,0,0.000,0.286,0.000,5,5,,,,0,,,,2,,,2,,,,1,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826514,5,Colby Halter,,,Jr,INF,-,,15000,59,54,0.247,0.354,0.397,29,174,43,9,4,69,3,30,25,6,4,7,34,2,2,1,9,2,2,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826515,46,Nick Ficarrotta,,,So,P,-,,15000,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826516,24,Josh Rivera,,,Jr,INF,-,,15000,70,70,0.348,0.447,0.617,70,256,89,10,1,158,19,72,46,4,5,1,35,5,4,1,18,3,5,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826517,41,Blake Purnell,,,So,P,6-3,,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826519,36,Wyatt Langford,,,Jr,UT,-,,15000,64,64,0.373,0.498,0.784,83,236,88,28,3,185,21,57,56,7,4,,44,3,1,1,9,2,1,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826522,13,Ryan Slater,,,So,P,6-3,,15000,27,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826524,2,Ty Evans,,,So,OF,6-2,,15000,49,44,0.239,0.302,0.485,30,163,39,9,2,79,9,43,9,6,1,,42,1,,,2,,1,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826525,27,Fisher Jameson,,,So,P,6-5,,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826527,11,Michael Robertson,,,Fr,OF,6-2,,15000,66,56,0.231,0.360,0.280,41,186,43,4,1,52,1,19,33,5,1,3,47,2,4,3,11,,2,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826528,14,Jac Caglianone,,,So,UT,6-5,,15000,71,71,0.323,0.389,0.738,74,282,91,14,2,208,33,90,17,16,4,,58,5,2,,4,3,5,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826530,49,Carsten Finnvold,,,So,P,6-1,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826531,50,Anthony Ursitti,,,So,P,6-7,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826532,55,Philip Abner,,,So,P,-,,15000,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826536,43,Matt Prevesk,,,So,OF,6-3,L/L,15000,22,7,0.286,0.311,0.405,5,42,12,2,,17,1,9,2,,1,,11,1,,,,,1,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826537,16,Rene Lastres,,,So,C,6-3,R/R,15000,11,3,0.188,0.278,0.313,3,16,3,,1,5,,3,1,1,,,7,1,,,,,1,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826538,22,Brandon Neely,,,So,P,6-3,,15000,34,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7826539,23,Deric Fabian,,,So,INF,6-3,,15000,22,10,0.289,0.386,0.447,9,38,11,,,17,2,10,5,1,,,11,1,,1,5,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976687,28,Luke Heyman,,,Fr,C,6-4,,15000,55,51,0.314,0.366,0.555,30,191,60,6,2,106,12,39,18,1,6,,53,2,,,1,,1,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976684,1,Dale Thomas,,,Jr,INF,5-10,,15000,30,14,0.250,0.429,0.438,12,48,12,4,1,21,1,4,14,1,,1,17,,1,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976686,25,Richie Schiekofer,,,Sr,OF,6-0,L/R,15000,38,11,0.189,0.259,0.264,13,53,10,1,,14,1,5,3,2,,,10,2,,,2,,2,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976702,6,Tyler Shelnut,,,Jr,INF,6-2,,15000,53,50,0.277,0.371,0.474,30,173,48,13,,82,7,28,23,4,2,,49,4,1,1,,,4,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976700,3,Cade Fisher,,,Fr,P,6-4,,15000,27,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976698,15,BT Riopelle,,,Sr,C,-,,15000,69,68,0.246,0.374,0.546,57,240,59,11,2,131,19,68,39,12,3,2,85,2,1,,5,,2,
2023,2022-23,MBA,235,Florida,1,I,SEC,7976701,4,Cade Kurland,,,Fr,INF,5-11,,15000,68,67,0.297,0.404,0.555,75,263,78,17,,146,17,50,26,22,1,,64,6,1,,4,,5,
