season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817114,20,Kevin Primm,,,Sr,P,5-11,L/L,15000,12,0,0.500,0.500,0.500,1,2,1,,,1,,1,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817115,2,Will Stewart,,,So,P,6-0,R/R,15000,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817117,26,Louis Annunziata,,,Sr,C,5-11,R/R,15000,26,21,0.333,0.342,0.478,9,69,23,7,,33,1,10,,2,2,2,3,2,,,2,,2,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817119,22,Stephen Clancy,,,Sr,P,6-3,R/R,15000,12,7,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817120,4,Daniel Molina,,,Jr,OF,5-9,R/R,15000,33,22,0.351,0.383,0.439,14,57,20,3,1,25,,7,3,,,8,8,,1,,4,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817121,23,Alex Russo,,,Sr,P,6-0,L/R,15000,4,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817123,30,Nolan White,,,Sr,INF,5-11,R/R,15000,34,28,0.330,0.378,0.523,17,88,29,9,1,46,2,22,7,1,2,1,14,1,1,,3,,1,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817124,39,Jordan Lambert,,,Jr,1B,6-1,L/L,15000,35,33,0.313,0.357,0.478,27,115,36,8,4,55,1,24,8,1,2,2,11,1,2,,9,1,1,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817128,9,Christian Esperon,,,Sr,P,6-0,R/R,15000,22,4,0.125,0.214,0.208,4,24,3,,1,5,,2,2,1,1,,8,1,1,1,2,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817129,10,Bobby Pollock,,,Sr,OF,6-1,L/R,15000,34,32,0.400,0.500,1.011,32,95,38,8,7,96,12,39,20,3,4,1,16,1,5,,7,1,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817131,13,Justin DiMartino,,,So,OF,6-1,R/R,15000,19,6,0.174,0.387,0.348,5,23,4,1,,8,1,8,3,5,,2,10,,1,,2,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817132,24,Ayden Pitt,,,So,C,6-0,R/R,15000,9,2,0.400,0.429,0.800,2,10,4,2,1,8,,7,1,1,2,2,3,1,,,1,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817135,7,Matthew Flood,,,So,C,5-11,R/R,15000,12,8,0.222,0.300,0.222,4,18,4,,,4,,,2,,,2,6,,,,1,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817137,1,Patrick Dallas,,,So,INF,5-7,R/R,15000,31,24,0.281,0.356,0.438,9,64,18,5,1,28,1,12,8,,1,4,11,,1,1,1,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817140,34,Kyle Dorset,,,Jr,OF,6-3,R/R,15000,19,7,0.267,0.476,0.400,9,30,8,,2,12,,4,11,1,,1,9,,,,2,1,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018144,15,Brad Sakellarides,,,Sr,C,5-11,R/R,15000,25,14,0.306,0.407,0.490,11,49,15,,3,24,1,14,8,1,1,2,7,3,1,,1,,3,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018145,17,Matt Mirabella,,,Jr,UT,6-0,R/R,15000,6,0,0.286,0.375,0.286,3,7,2,,,2,,,1,,,,1,1,,,,,1,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018146,18,Justin Rindner,,,Fr,1B,5-11,R/R,15000,21,9,0.300,0.447,0.333,9,30,9,1,,10,,5,3,5,,1,7,1,1,,2,,1,
