season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824296,19,Zach Smith,,,Sr,P,5-10,R/R,15000,26,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824297,21,Tyler Morgan,,,Jr,P,6-0,R/R,15000,16,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824300,16,Adam Stephenson,,,Sr,P,6-1,L/L,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824302,12,Miller Ladusau,,,Jr,OF,6-3,L/R,15000,59,59,0.295,0.396,0.469,44,224,66,13,4,105,6,41,28,11,2,1,52,5,6,1,11,,4,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824307,45,Max Huffing,,,Jr,P,6-9,L/L,15000,21,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824310,22,Grayson Tatrow,,,Sr,OF,6-4,L/R,15000,58,58,0.375,0.480,0.832,65,208,78,14,3,173,25,68,43,2,3,,58,5,6,2,9,4,3,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824311,1,Bash Randle,,,Jr,INF,5-10,R/R,15000,32,32,0.277,0.354,0.438,22,112,31,4,1,49,4,14,10,4,1,,22,4,,,2,,2,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824313,27,Sam Berberich,,,Jr,P,5-11,R/L,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824314,18,Drake Boggan,,,Jr,P,6-0,R/R,15000,22,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824320,17,Breck Eichelberger,,,Sr,P,6-4,R/R,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824322,10,Tanner Tweedt,,,Sr,C,6-0,R/R,15000,57,56,0.284,0.407,0.475,45,204,58,9,,97,10,38,27,15,,,38,6,,,4,,5,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824324,4,Julio Riggs,,,Jr,INF,5-9,R/R,15000,12,2,0.063,0.167,0.063,1,16,1,,,1,,1,2,,,,5,,,,,,,
