season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820988,17,Bryan Fernandez,,,Sr,OF,5-9,R/R,15000,36,33,0.224,0.300,0.388,17,116,26,7,,45,4,16,10,3,1,2,18,5,2,2,4,1,3,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820990,2,Riley Morrow,,,So,P,6-0,R/R,15000,16,2,0.200,0.200,0.200,,5,1,,,1,,,,,,,2,,,,1,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820991,22,Frank Shipman,,,Sr,P,6-3,R/R,15000,22,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820992,7,Ali Pompey,,,Jr,P,6-0,R/R,15000,20,13,0.189,0.295,0.243,5,37,7,2,,9,,3,4,2,1,,13,,,,2,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820994,14,Julian Fernandez,,,Sr,P,5-10,R/R,15000,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820995,19,Justin Wiltsey,,,Sr,P,6-0,R/R,15000,22,4,0.200,0.200,0.200,1,10,2,,,2,,2,,,,,4,1,,,,,1,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820996,11,Caleb Ware,,,Sr,OF,5-8,R/R,15000,35,9,0.226,0.288,0.226,11,53,12,,,12,,4,4,1,1,,14,,,2,14,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820997,0,D.J. Dekis,,,Jr,1B,6-0,L/L,15000,21,6,0.438,0.471,0.438,2,16,7,,,7,,2,1,,,,2,1,,,,,1,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820998,34,Jimmy Vizzoni,,,Sr,INF,5-9,R/R,15000,40,39,0.254,0.354,0.328,30,134,34,8,1,44,,24,19,4,4,3,39,3,2,3,10,,1,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7820999,5,Ricky Tuero,,,Jr,C,6-1,R/R,15000,23,12,0.226,0.351,0.323,5,31,7,,,10,1,2,5,1,,3,12,,1,,1,,,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821000,6,Justin Moreno,,,Jr,INF,5-10,R/R,15000,27,11,0.106,0.232,0.234,7,47,5,1,1,11,1,5,5,3,1,,15,1,,,1,,1,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821002,31,Josh Hernandez,,,Sr,OF,5-10,L/R,15000,39,39,0.383,0.449,0.710,43,162,62,22,2,115,9,44,20,2,3,,16,1,2,1,7,,1,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821003,16,Nick Vaughn,,,So,C,6-3,R/R,15000,26,26,0.316,0.385,0.368,15,95,30,5,,35,,17,7,5,2,,14,3,1,1,6,,2,
2023,2022-23,MBA,319,New Jersey City,3,III,NJAC,7821004,27,Ronnie Wallraff,,,Sr,P,5-6,R/R,15000,11,1,,,,,,,,,0,,,,,,,,,,,,,,
