season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824447,14,Kyle McCaffrey,,,So,P,5-11,R/R,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824448,21,Joseph Tobia,,,So,P,6-3,R/R,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824449,33,Steven Turk,,,Jr,P,6-5,R/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824450,28,Chris O'Connor,,,So,INF,6-0,R/R,15000,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824451,25,Will Feil,,,Sr,INF,6-2,L/R,15000,44,44,0.301,0.449,0.509,37,163,49,10,,83,8,40,42,2,,,35,3,,,4,,2,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824453,22,Connor Eisenmann,,,Jr,P,6-0,R/R,15000,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824454,38,Jason Bottari,,,Sr,OF,5-10,R/R,15000,44,44,0.323,0.446,0.389,35,167,54,3,1,65,2,19,31,6,,1,18,2,6,,25,,2,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824457,9,Cregg Scherrer,,,Jr,P,6-0,L/L,15000,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824458,23,Owen Birkman,,,Jr,P,6-0,R/R,15000,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824459,6,Josh Salandy,,,Jr,OF,5-7,R/R,15000,21,15,0.246,0.306,0.281,4,57,14,2,,16,,8,4,1,,,20,1,,,2,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824461,13,Chris Fisher,,,Jr,C,5-11,L/R,15000,40,38,0.254,0.363,0.276,23,134,34,3,,37,,16,22,2,2,1,24,4,1,,1,,2,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824462,8,Rob Manetta,,,Jr,P,6-0,L/R,15000,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824464,15,Carson Dunkel,,,Sr,C,5-11,L/R,15000,40,32,0.259,0.426,0.393,20,112,29,7,1,44,2,15,31,3,2,,38,2,3,,2,,1,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824465,31,Thomas Quinn,,,So,P,5-11,L/L,15000,15,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824466,34,Matthew Mariano,,,Fr,P,6-0,R/R,15000,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824467,16,Will Binder,,,Jr,INF,6-3,R/R,15000,44,44,0.300,0.371,0.411,29,180,54,5,,74,5,26,16,5,1,,28,5,,,2,2,3,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824468,17,Nick Jessen,,,So,P,6-2,L/L,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,14,UAlbany,1,I,America East,7824469,24,Tyler Pugliese,,,So,C,6-0,R/R,15000,20,4,0.107,0.194,0.250,4,28,3,1,,7,1,3,3,,,,7,1,,,,,,
