season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814066,16,Sam Hernandez,,,Sr,P,6-1,R/R,15000,9,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814068,1,Slate Higa,,,So,INF,5-7,B/R,15000,16,14,0.271,0.368,0.292,9,48,13,1,,14,,10,5,3,1,4,12,1,1,,2,1,1,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814069,38,Brady Hubbard,,,Jr,P,6-1,L/L,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814070,24,Jordan Collins,,,Jr,OF,6-2,R/R,15000,18,16,0.234,0.356,0.319,8,47,11,4,,15,,9,6,4,2,,17,,,,3,,,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814072,27,Jake Wegner,,,Jr,OF,6-1,R/R,15000,21,20,0.243,0.300,0.357,12,70,17,2,,25,2,11,5,2,3,1,21,2,,,1,,2,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814073,19,Jake Schneider,,,Jr,P,6-0,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814074,9,Joe Brickey,,,Jr,INF,5-11,R/R,15000,2,1,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814075,5,Grant Mullins,,,Sr,INF,5-10,R/R,15000,27,27,0.308,0.405,0.567,21,104,32,8,2,59,5,18,9,8,,,32,1,,1,6,,,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814076,7,Hunter Hopkins,,,Jr,INF,5-11,R/R,15000,26,23,0.294,0.384,0.424,18,85,25,5,,36,2,6,10,3,1,,21,1,1,,1,,1,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814077,22,Andrew Zakula,,,Sr,INF,6-3,R/R,15000,7,2,0.231,0.333,0.538,3,13,3,1,,7,1,4,2,,,,3,,,,,,,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814078,12,Andres Yance,,,Jr,P,6-0,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814079,10,Mitchell McLaughlin,,,Sr,C,5-11,R/R,15000,27,27,0.253,0.327,0.333,17,99,25,5,,33,1,6,9,2,,1,9,5,1,,,,2,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814080,3,Riley  Dutton,,,So,INF,5-7,R/R,15000,5,0,1.000,1.000,1.000,1,1,1,,,1,,,1,,,,,,,,,,,
2023,2022-23,MBA,800,Wis.-Platteville,3,III,WIAC,7814083,20,Brady  Hoppert,,,So,P,6-3,R/R,15000,9,9,,,,,,,,,0,,,,,,,,,,,,,,
