season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,563,Radford,1,I,Big South,7830000,2,Avery Spencer,,,So,INF,-,,15000,36,28,0.282,0.325,0.385,15,117,33,6,3,45,,15,3,5,1,3,23,1,1,,3,,1,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830001,22,Tanner Barrs,,,Sr,UT,-,,15000,45,44,0.245,0.354,0.384,23,159,39,7,,61,5,25,23,5,2,,43,2,1,,,1,2,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830003,11,Tyler Horton,,,So,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830004,20,Landon Higgerson,,,Jr,P,-,,15000,36,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830005,10,Bryson Dansberry,,,Jr,OF,-,,15000,11,2,0.111,0.429,0.111,3,9,1,,,1,,,3,2,,,5,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830006,21,Gannon Kadlecik,,,So,P,-,L/L,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830007,1,Cameron Pittman,,,So,OF,5-10,,15000,27,26,0.241,0.364,0.324,23,108,26,6,,35,1,10,17,4,,,18,1,1,1,5,,1,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830010,8,Foster Seitz,,,So,P,-,,15000,23,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830011,13,Ryan Gilmore,,,Sr,INF,-,,15000,35,27,0.168,0.208,0.327,12,113,19,6,,37,4,13,5,1,1,1,37,5,,,,,4,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830013,23,Julian Rojas,,,Sr,C,-,,15000,50,50,0.279,0.400,0.494,26,172,48,13,,85,8,39,24,14,5,,49,1,1,2,3,,1,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830015,18,Luke VonGoedert,,,Sr,P,-,,15000,16,8,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830017,37,Paul Moore,,,Sr,OF,-,,15000,44,39,0.248,0.333,0.398,22,133,33,8,,53,4,20,13,5,2,,49,1,1,,5,,1,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830021,7,Zack Whitacre,,,Sr,INF,5-10,,15000,54,54,0.318,0.397,0.493,42,211,67,12,2,104,7,33,29,,2,1,29,5,9,1,12,,4,
2023,2022-23,MBA,563,Radford,1,I,Big South,7830025,28,Clay Clatterbaugh,,,So,P,6-5,,15000,13,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974461,33,Scott Rouse,,,Jr,P,6-0,,15000,4,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974467,41,Austin Stalker,,,Fr,INF,6-3,,15000,39,26,0.265,0.384,0.389,21,113,30,5,,44,3,15,20,3,2,,33,2,2,1,8,1,2,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974458,29,Ben Keefe,,,Fr,P,6-2,L/L,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974206,24,Zack Mallia,,,Jr,UT,6-4,,15000,32,9,0.226,0.314,0.516,3,31,7,2,2,16,1,6,2,2,,,17,2,,,,,2,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974207,3,Peyton Henry,,,Jr,OF,-,,15000,28,25,0.220,0.290,0.275,8,91,20,5,,25,,11,8,1,,2,25,2,2,1,3,,2,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974216,15,Sully Tibbs,,,Fr,UT,-,,15000,50,49,0.235,0.316,0.271,23,170,40,6,,46,,13,18,3,2,3,39,7,1,,1,,5,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974214,14,Tristan Shoemaker,,,So,INF,5-11,R/R,15000,18,18,0.294,0.471,0.431,15,51,15,,2,22,1,7,17,1,1,2,15,3,2,,7,,1,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974241,19,Luke Calveric,,,Fr,UT,6-6,L/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974481,35,Bannon Brazell,,,Fr,C,-,,15000,33,24,0.238,0.379,0.357,11,84,20,7,,30,1,7,13,6,,,27,2,2,,1,,2,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974228,6,Ty Burton,,,Sr,P,-,,15000,29,7,1.000,1.000,1.000,2,1,1,,,1,,,1,1,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974236,16,Miles LeVere,,,Jr,INF,-,,15000,31,31,0.228,0.339,0.356,17,101,23,7,,36,2,11,13,4,,1,27,1,3,,2,,1,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974237,17,Eli Parks,,,Fr,P,5-11,,15000,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974451,27,Carter Seabrooke,,,Jr,P,6-0,,15000,14,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974477,31,Collin Williams,,,Fr,P,-,,15000,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974479,25,Garrett Pancione,,,Fr,C,6-0,,15000,46,45,0.228,0.310,0.296,13,162,37,5,,48,2,27,17,4,4,,39,4,1,1,,,4,
2023,2022-23,MBA,563,Radford,1,I,Big South,7974482,30,Dylan Howard,,,Fr,P,6-2,,15000,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,8155690,11,Jacob Flicek,,,So,P,5-9,,15000,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,563,Radford,1,I,Big South,8155217,36,Wyatt Hage,,,Sr,P,-,,15000,11,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
