season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821130,20,Braden Mussat,,,Jr,P,5-11,R/R,15000,14,9,0.000,0.000,0.000,1,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821131,9,Harrison Poeszat,,,Sr,C,6-3,R/R,15000,42,42,0.397,0.524,0.623,53,146,58,17,2,91,4,44,18,22,1,1,25,4,1,,3,,3,
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821132,21,Steven Shelton,,,Jr,P,6-3,R/R,15000,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821133,29,Brenden Oprinski,,,Sr,P,6-0,R/R,15000,22,1,0.000,0.000,0.000,1,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821134,3,Cooper Mills,,,Jr,SS,5-10,R/R,15000,42,42,0.352,0.465,0.395,55,162,57,7,,64,,32,29,8,3,4,13,1,1,1,17,,1,
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821135,35,Thomas Sylvester,,,Sr,P,6-4,L/L,15000,13,12,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821137,27,Blake Parpart,,,Jr,P,5-10,R/R,15000,16,0,0.000,0.000,0.000,2,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821138,33,Lukas Bolton,,,Jr,OF,6-0,R/R,15000,41,41,0.336,0.469,0.452,34,146,49,9,1,66,2,33,29,12,5,6,32,2,3,2,18,,2,
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821139,34,Joe Wade,,,Jr,P,5-11,R/R,15000,19,1,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,326,Kalamazoo,3,III,Michigan Intercol. Ath. Assn.,7821140,12,Zach Simmons,,,So,C,6-0,R/R,15000,13,1,0.059,0.158,0.059,1,17,1,,,1,,1,2,,,,7,1,,,,,1,
