season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819260,11,Wyatt Thompson,,,Sr,P,6-2,R/R,15000,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819261,32,Drake Mueller,,,Sr,OF,5-8,R/R,15000,20,5,0.286,0.459,0.357,9,28,8,,1,10,,7,8,1,,,3,,1,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819262,6,Drew Hallgren,,,Jr,INF,5-11,L/R,15000,24,0,0.250,0.333,0.313,4,16,4,1,,5,,2,2,,,,5,,1,1,2,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819264,24,Trent Turquand,,,Sr,C,6-1,R/R,15000,35,28,0.309,0.421,0.443,18,97,30,7,,43,2,21,16,5,3,6,23,1,1,,1,1,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819267,30,Oli Sellman,,,Sr,OF,6-4,R/R,15000,39,38,0.352,0.423,0.563,33,142,50,12,,80,6,36,16,3,2,3,39,3,3,,12,,1,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819268,15,Davis Mieliwocki,,,Sr,INF,6-2,L/R,15000,27,23,0.226,0.302,0.290,11,93,21,6,,27,,9,10,1,2,,19,2,,,1,,2,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819270,34,Turner White,,,Jr,P,5-10,R/R,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819271,2,Cole Minato,,,Jr,INF,5-10,R/R,15000,44,44,0.359,0.431,0.425,35,167,60,8,,71,1,28,18,6,4,17,9,4,5,,7,,3,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819272,20,Kai Osaka,,,Sr,C,5-9,R/R,15000,44,42,0.288,0.404,0.432,33,146,42,12,,63,3,25,30,2,5,5,29,4,2,,1,1,2,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819274,21,AJ. Anzai,,,Jr,INF,6-0,L/L,15000,43,42,0.360,0.465,0.518,34,164,59,5,3,85,5,39,30,5,3,,17,,,1,1,2,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819275,13,Brandon Menzel,,,Jr,P,6-0,L/L,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819276,33,Hank Tobias,,,Jr,P,6-1,R/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819277,44,Grant Manning,,,Sr,P,6-6,R/R,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819279,23,Brad Lang,,,So,OF,6-3,L/L,15000,12,2,0.154,0.267,0.231,1,13,2,1,,3,,4,2,,,,5,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819280,22,Max Banks,,,So,P,6-4,R/R,15000,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819281,17,Austin Dudas,,,So,INF,5-10,R/R,15000,42,41,0.196,0.263,0.257,21,148,29,3,,38,2,19,12,3,4,7,20,2,1,,4,,1,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819282,12,Max Muranka,,,So,INF,5-10,R/R,15000,20,8,0.111,0.172,0.111,2,27,3,,,3,,2,1,1,,1,10,,1,,1,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819283,45,Josh Phillips,,,So,OF,6-3,R/R,15000,44,44,0.264,0.341,0.503,36,159,42,9,1,80,9,30,12,7,1,1,43,4,2,3,9,,1,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991986,31,Colin Godfrey,,,Fr,P,6-3,R/R,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991987,27,Shane Laird,,,Fr,P,6-5,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991990,28,Jake Moore,,,Fr,OF,6-3,R/R,15000,9,2,0.000,0.143,0.000,,6,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991992,14,Ryan Nopper,,,Fr,OF,5-11,R/R,15000,36,35,0.339,0.396,0.413,24,121,41,7,1,50,,17,11,1,1,4,19,1,,,2,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991994,25,Clay Patton,,,Fr,INF,6-3,R/R,15000,13,4,0.143,0.200,0.143,4,14,2,,,2,,2,1,,,2,4,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992003,18,Brad Shimabuku,,,Sr,OF,5-11,R/R,15000,40,38,0.342,0.416,0.477,35,149,51,11,,71,3,24,15,6,3,8,28,1,,,3,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992006,16,Eli Biehl,,,Fr,C,6-3,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,1,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992009,26,Henry Chabot,,,Fr,C,6-0,R/R,15000,21,0,1.000,1.000,1.000,,1,1,,,1,,1,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992018,7,Nick Naccarato,,,Fr,OF,6-1,L/R,15000,11,0,0.250,0.333,0.375,3,8,2,1,,3,,,1,,,,1,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992037,8,Graham Stogner,,,Fr,P,6-0,R/R,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
