season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811310,34,Vinny Sclafani,,,Sr,C,6-0,L/R,15000,26,16,0.333,0.403,0.429,10,63,21,6,,27,,11,7,1,1,,9,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811312,40,Hayden Heche,,,Jr,P,6-2,R/R,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811315,26,Noah Truax,,,Jr,INF,5-8,R/R,15000,11,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811316,21,Derek Foe,,,Jr,INF,6-5,R/R,15000,10,1,0.273,0.385,0.909,3,11,3,1,,10,2,7,1,1,,,4,,,1,1,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811317,39,Tim Knapschaefer,,,Sr,P,6-6,R/R,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811318,13,Kaidan Domer,,,So,P,6-0,R/R,15000,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811319,10,Nate Webb,,,Sr,C,6-1,R/R,15000,42,40,0.265,0.357,0.456,25,147,39,10,,67,6,29,16,6,2,,12,5,,,,,3,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811321,22,Austin Mathews,,,Sr,P,5-9,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811322,30,Logan Stevens,,,Jr,INF,6-3,R/R,15000,41,41,0.306,0.353,0.494,26,170,52,7,2,84,7,35,9,5,3,,23,4,2,4,3,,2,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811323,33,Ethan Brennan,,,So,INF,5-7,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811324,29,Derek Jackson,,,So,OF,6-1,R/R,15000,7,0,0.000,0.333,0.000,,4,,,,0,,,2,,,,3,1,,1,,,1,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811325,43,Jack Hutchins,,,Sr,C,6-1,R/R,15000,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811326,35,Austin Hunter,,,Jr,P,6-5,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811327,7,Jacob Wenning,,,Sr,INF,6-4,R/R,15000,42,42,0.304,0.356,0.357,29,168,51,6,,60,1,23,16,,4,,23,5,3,1,1,1,4,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811328,6,Dakota Durick,,,Jr,OF,5-7,R/R,15000,12,7,0.160,0.276,0.160,4,25,4,,,4,,1,3,1,,1,4,,2,,1,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811330,37,Blake Altaffer,,,So,P,5-9,R/R,15000,11,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811333,1,Joey Kennedy,,,So,OF,5-9,R/R,15000,34,33,0.276,0.413,0.302,27,116,32,3,,35,,12,23,4,,7,16,1,1,1,15,1,1,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811334,23,Blake Peterson,,,So,P,6-5,R/R,15000,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811336,9,Sam Sells,,,So,OF,6-0,R/R,15000,24,7,0.343,0.477,0.371,10,35,12,1,,13,,8,5,4,,3,6,1,,,,,1,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811338,36,Andrew Steshschulte,,,So,C,6-4,R/R,15000,37,35,0.238,0.305,0.317,16,126,30,8,1,40,,13,9,4,2,,30,,1,,8,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811341,11,Vaughn Duncan,,,So,P,6-0,R/R,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811342,25,Elliott Veenstra,,,So,INF,5-10,R/R,15000,11,4,0.143,0.133,0.214,3,14,2,1,,3,,2,,,1,3,4,,,,1,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811343,45,Brady Corbitt,,,So,P,6-4,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811345,14,Sam Harrison,,,So,INF,5-11,R/R,15000,16,12,0.300,0.417,0.400,12,40,12,4,,16,,2,7,1,,2,8,,2,,1,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,7811346,12,Hunter Kauser,,,So,C,5-10,R/R,15000,24,15,0.246,0.348,0.351,11,57,14,4,1,20,,8,7,2,,2,16,2,2,,4,,2,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006650,17,Corey McMann,,,Sr,UT,6-1,R/R,15000,39,39,0.291,0.371,0.446,21,148,43,6,1,66,5,22,19,1,2,,17,4,,2,3,,4,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006653,27,Kaden Kuzmi,,,Fr,P,6-4,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006668,19,Eric Anton,,,Fr,OF,6-0,R/R,15000,3,0,0.500,0.500,2.000,1,2,1,,,4,1,2,,,,,1,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006674,18,Chase Armstrong,,,Fr,1B,5-10,B/L,15000,34,31,0.360,0.474,0.730,35,111,40,11,,81,10,26,23,1,,2,25,2,1,1,8,,2,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006678,24,Trenton Fulkerson,,,Fr,P,6-0,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006681,2,Drew Gavin,,,Fr,OF,6-0,R/R,15000,11,0,0.375,0.375,0.375,3,8,3,,,3,,1,,,,,1,1,,,1,,1,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006687,15,Joey Hoernsten,,,Fr,UT,6-1,R/R,15000,2,0,,1.000,,1,,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006697,4,Robbie Reed,,,Fr,INF,6-0,R/R,15000,39,38,0.232,0.327,0.296,25,125,29,5,,37,1,28,16,3,3,4,15,3,2,1,4,,3,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006698,3,Corey Jeanor,,,Jr,INF,6-2,R/R,15000,23,17,0.203,0.299,0.407,8,59,12,3,,24,3,8,7,1,,2,16,3,,,2,,1,
2023,2022-23,MBA,517,Ohio Northern,3,III,OAC,8006699,28,Kyle Lawrence,,,So,P,6-0,R/R,15000,1,1,,,,,,,,,0,,,,,,,,,,,,,,
