season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812943,25,Emmet Reynolds,,,Sr,C,-,,15000,30,25,0.256,0.367,0.512,20,86,22,5,1,44,5,26,15,3,5,1,19,,1,,4,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812947,11,Kirk Terada-Herzer,,,Sr,OF,-,,15000,36,25,0.190,0.319,0.210,26,100,19,2,,21,,9,14,5,,2,15,2,1,2,14,,1,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812948,14,Nate Jbara,,,Sr,INF,-,,15000,39,39,0.267,0.360,0.356,25,135,36,4,1,48,2,24,19,4,6,3,19,,1,1,10,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812951,35,Alex Schoessler,,,Sr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812953,15,Matteo Sollecito,,,Sr,P,-,,15000,12,8,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812955,22,Liam Alpern,,,So,P,6-2,L/L,15000,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812956,3,Andrew Moy,,,So,P,6-0,R/R,15000,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812957,5,Joe Radek,,,Jr,OF,6-1,L/R,15000,34,28,0.310,0.433,0.540,22,100,31,8,3,54,3,24,21,3,3,1,33,1,1,,11,,1,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812958,9,Evan Johnson,,,Sr,OF,-,,15000,17,2,0.227,0.292,0.227,2,22,5,,,5,,2,,2,,,10,,,1,1,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812959,18,Max Roffwarg,,,So,INF,5-11,R/R,15000,32,32,0.322,0.471,0.397,39,121,39,9,,48,,20,22,13,1,3,15,2,3,1,12,,1,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812960,23,Matthew Silvestre,,,So,C,5-8,R/R,15000,39,39,0.315,0.401,0.418,26,146,46,10,1,61,1,34,18,5,3,1,20,2,,,4,,2,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812961,6,Alexander Rimerman,,,So,P,6-2,R/R,15000,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812962,8,Jett Shue,,,Jr,P,5-11,R/R,15000,35,32,0.339,0.400,0.441,28,118,40,7,1,52,1,13,10,4,3,,18,2,2,1,17,,2,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812963,13,Zach Potthoff,,,So,P,5-10,R/R,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812964,29,Joshua Rankey,,,So,P,6-4,R/L,15000,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812965,1,Max Beadling,,,So,INF,5-10,L/R,15000,23,10,0.341,0.471,0.488,11,41,14,4,1,20,,6,10,,,1,14,,,,2,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812966,4,Jack Bowling,,,So,P,6-2,R/R,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812967,12,Benjamin Buchman,,,So,C,6-0,L/R,15000,25,20,0.309,0.405,0.471,17,68,21,2,3,32,1,9,9,2,,4,20,,,1,6,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812968,44,Jeremy Jensen,,,So,P,6-2,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812969,26,Ethan Weiss,,,Jr,P,6-0,R/L,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812970,10,Casey Jordan,,,Jr,P,5-9,L/R,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812971,34,Jack Fitzgerald,,,Jr,P,6-7,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812972,40,Rohan Cherukuri,,,Jr,P,-,,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
