season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824672,6,Ryan Dyal,,,Jr,C,6-0,L/R,15000,12,7,0.222,0.344,0.222,4,27,6,,,6,,3,3,2,,,6,,,,,,,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824675,23,Parker Carlson,,,So,P,6-1,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824676,8,Bryson Ware,,,Sr,INF,-,,15000,58,58,0.350,0.438,0.731,66,223,78,11,1,163,24,63,30,9,5,3,46,7,2,,6,5,6,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824677,24,Nate LaRue,,,Sr,C,-,,15000,48,45,0.177,0.282,0.298,17,141,25,2,,42,5,15,18,3,1,1,58,2,2,1,4,,1,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824678,27,Bobby Peirce,,,Sr,OF,6-0,,15000,46,45,0.343,0.411,0.503,43,181,62,10,2,91,5,26,15,8,3,,37,2,1,,4,,1,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824679,45,Joseph Gonzalez,,,Jr,P,6-4,,15000,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824683,2,Josh Hall,,,Sr,OF,-,,15000,22,3,0.250,0.368,0.250,6,16,4,,,4,,4,3,,,,7,,,1,1,,,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824685,7,Cole Foster,,,Jr,INF,-,,15000,55,55,0.336,0.429,0.570,57,223,75,13,,127,13,49,30,7,1,2,50,4,2,,5,1,3,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824686,16,Cam Hill,,,Jr,P,-,,15000,10,4,0.200,0.368,0.200,1,15,3,,,3,,2,4,,,,5,2,,,,,2,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824690,54,Konner Copeland,,,Jr,P,6-2,,15000,17,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824695,31,Mikey Bello,,,So,OF,6-2,L/L,15000,16,5,0.156,0.200,0.156,4,32,5,,,5,,3,2,,1,,9,,,,,,,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824696,46,Chase Allsup,,,So,P,6-2,,15000,20,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824697,41,John Armstrong,,,So,P,5-11,,15000,22,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824699,9,Brody Moss,,,So,INF,-,,15000,15,7,0.150,0.357,0.150,4,20,3,,,3,,5,6,1,1,,5,,,,,,,
2023,2022-23,MBA,37,Auburn,1,I,SEC,7824700,43,Chase Isbell,,,Sr,P,-,,15000,23,1,,,,,,,,,0,,,,,,,,,,,,,,
