season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818703,5,Jared Peake,,,So,P,5-9,L/L,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818704,22,Reid Long,,,Jr,P,-,,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818705,16,Nick Griffin,,,Jr,P,-,,15000,18,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818707,2,Isaiah Blanks,,,Sr,INF,-,,15000,32,6,0.293,0.318,0.366,4,41,12,1,1,15,,7,1,1,1,1,14,1,,,,,1,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818708,30,Ben Anderson,,,Sr,C,-,,15000,13,3,0.100,0.280,0.250,2,20,2,,,5,1,2,5,,,,9,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818709,6,Bowe Rogers,,,Sr,P,-,,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818710,19,Tanner Ray,,,Jr,P,-,,15000,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818711,7,Jeffrey Snider,,,Sr,INF,-,,15000,41,41,0.187,0.348,0.333,33,150,28,10,,50,4,25,31,6,,3,31,1,1,,6,2,1,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818712,25,Kyle Carlson,,,Jr,P,-,,15000,31,25,0.204,0.306,0.247,15,93,19,4,,23,,11,12,2,1,2,10,2,,,,,2,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818713,11,Brandan Hartman,,,Jr,C,-,,15000,43,43,0.400,0.492,0.588,37,160,64,21,,94,3,42,24,8,3,2,27,5,,,,1,1,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818714,35,Collin Reid,,,Sr,1B,-,,15000,29,24,0.333,0.394,0.427,11,96,32,6,,41,1,17,10,1,2,,25,5,,,,1,4,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818715,33,Evan Gagne,,,Sr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818717,14,Hunter Clever,,,Sr,P,-,,15000,43,43,0.301,0.360,0.372,36,183,55,11,1,68,,34,15,3,2,,31,5,1,,3,,3,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818718,21,James Swart,,,Jr,P,-,,15000,16,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818720,13,Jonathan Sexton,,,Sr,C,-,,15000,36,35,0.263,0.396,0.356,22,118,31,8,,42,1,25,21,7,3,1,29,1,,,1,1,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818721,31,Tristan Gordon,,,Jr,1B,6-2,R/R,15000,7,2,0.200,0.250,0.400,2,15,3,,,6,1,3,1,,,,5,1,,,,,1,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818722,26,Joe Christopher,,,So,P,6-0,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818723,32,Tyler Jones,,,So,P,6-2,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818724,34,Mitchell Vedder,,,So,P,6-3,R/R,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818725,42,Zach Coburn,,,So,OF,6-2,R/R,15000,4,0,0.000,0.333,0.000,,2,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818726,4,Camden Herron,,,So,INF,5-8,R/R,15000,16,8,0.278,0.300,0.306,2,36,10,1,,11,,10,2,,2,1,9,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818727,10,Lucas Bauer,,,So,OF,5-9,R/R,15000,21,18,0.344,0.432,0.426,10,61,21,2,,26,1,8,10,1,2,2,13,1,,,2,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818728,28,Caleb Penner,,,Jr,P,5-11,R/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7818730,37,Luke Olimpio,,,So,C,6-1,R/R,15000,4,0,0.500,0.500,0.500,2,4,2,,,2,,1,,,,,1,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7983597,1,Jarret Biesecker,,,Sr,INF,-,,15000,43,43,0.370,0.444,0.398,47,181,67,5,,72,,15,20,5,1,3,12,4,,,3,,2,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7983598,3,Timothy Hopson,,,Sr,INF,-,,15000,19,19,0.250,0.302,0.286,9,56,14,2,,16,,7,1,4,2,2,9,3,1,,1,,3,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7983599,8,Nick Stavros,,,Fr,INF,-,L/R,15000,14,9,0.314,0.405,0.400,5,35,11,1,1,14,,9,5,1,1,1,6,,,,,,,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7983600,9,Isaac Sumpter,,,Fr,,-,,15000,32,26,0.308,0.392,0.317,21,104,32,1,,33,,13,14,1,1,5,20,2,,,1,,1,
2023,2022-23,MBA,75,Bridgewater (VA),3,III,ODAC,7983602,12,Luke Tomajczyk,,,Fr,,-,,15000,23,5,0.462,0.563,0.577,9,26,12,1,1,15,,6,5,1,,1,5,,,1,,,,
