season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805785,26,Greyson Stevens,,,Sr,OF,6-1,L/L,15000,55,55,0.335,0.403,0.578,53,230,77,22,2,133,10,39,23,4,1,,36,3,4,1,6,,1,
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805786,37,Ethan Perry,,,Jr,P,6-0,R/R,15000,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805788,17,Charles Hoof,,,Jr,OF,6-4,R/R,15000,47,31,0.302,0.397,0.560,23,116,35,4,1,65,8,27,17,2,1,,42,1,,1,1,,,
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805791,11,Logan Cowart,,,Jr,INF,5-10,R/R,15000,54,54,0.291,0.426,0.399,30,158,46,6,1,63,3,37,27,11,1,3,38,2,2,,4,,2,
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805793,23,Baylor Brumley,,,So,P,6-3,R/R,15000,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805794,14,Henry Coppens,,,Jr,P,5-10,L/L,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805796,32,Ethan Roark,,,So,P,6-4,R/R,15000,17,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805803,18,Andrew Howard,,,Jr,P,6-2,R/R,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805804,5,Alex Day,,,Jr,C,6-0,R/R,15000,3,0,0.000,0.333,0.000,,2,,,,0,,,,1,,,1,,,,,,,
2023,2022-23,MBA,1123,Henderson St.,2,II,GAC,7805805,13,Cade Tucker,,,Sr,INF,6-1,R/R,15000,43,32,0.243,0.285,0.478,29,136,33,8,3,65,6,25,7,1,,,26,4,,,1,,4,
