season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978888,3,Coltin Quagliano,,,So,INF,5-10,R/R,15000,27,14,0.271,0.377,0.441,14,59,16,1,,26,3,9,7,3,,,15,3,,,,,2,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978892,10,John Lundgren,,,Sr,P,-,,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827049,29,Jack Wenninger,,,So,P,-,,15000,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827051,22,Xavier Watson,,,Jr,INF,-,,15000,12,0,0.000,0.125,0.000,1,7,,,,0,,,,1,,,4,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827053,45,Ty Rybarczyk,,,Sr,P,5-10,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827054,31,Ryan O'Hara,,,Jr,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827055,12,Payton Hutchings,,,Jr,P,6-0,L/L,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827056,13,Cal Hejza,,,Jr,INF,5-11,R/R,15000,51,51,0.228,0.325,0.353,29,184,42,8,,65,5,26,25,2,1,1,50,6,1,,8,,5,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827058,20,Joe Glassey,,,Jr,P,6-3,R/R,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827059,24,Zak Hartleb,,,Sr,INF,-,,15000,11,0,0.125,0.364,0.125,2,8,1,,,1,,1,3,,,1,3,1,,,,,1,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827060,42,Riley Gowens,,,Jr,P,-,,15000,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827063,23,Branden Comia,,,Sr,INF,-,,15000,52,52,0.282,0.380,0.531,40,209,59,16,,111,12,44,21,13,2,1,67,3,1,2,2,,3,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827064,4,Cam McDonald,,,Sr,UT,-,,15000,52,52,0.288,0.357,0.456,39,226,65,12,1,103,8,38,16,9,1,,39,13,,,2,,9,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827066,33,Connor Milton,,,Jr,OF,6-0,R/R,15000,31,14,0.140,0.271,0.200,8,50,7,3,,10,,2,9,,,,19,,1,,3,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827067,39,Jack Crowder,,,Jr,P,6-4,R/R,15000,17,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827070,21,Danny Doligale,,,Jr,OF,-,,15000,46,46,0.222,0.385,0.371,35,167,37,8,1,62,5,20,38,7,1,5,58,2,4,3,2,,1,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827074,6,Alex Vera,,,Jr,P,6-0,L/L,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827075,2,Brody Harding,,,Jr,INF,5-10,L/R,15000,50,43,0.273,0.394,0.371,25,143,39,8,,53,2,21,24,6,2,5,35,2,2,,6,,2,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827079,43,Ryan Moerman,,,So,INF,5-11,R/R,15000,49,48,0.300,0.372,0.547,39,190,57,11,,104,12,44,16,8,4,,53,4,,,3,,4,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827080,40,Ben Plumley,,,So,P,6-2,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827082,14,Gavin Bennett,,,So,C,5-11,L/R,15000,14,1,0.273,0.429,0.636,2,11,3,1,,7,1,5,2,1,,,5,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7827084,17,Camden Janik,,,So,C,5-10,R/R,15000,51,50,0.308,0.435,0.514,38,185,57,9,1,95,9,27,34,9,2,,35,3,,,1,,3,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978890,9,TJ Constertina,,,Sr,P,-,,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978918,27,Tommy White,,,Fr,P,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978921,34,Drake Westcott,,,Jr,INF,6-3,L/R,15000,51,51,0.299,0.391,0.582,44,201,60,3,,117,18,47,30,2,2,,48,5,1,,1,,3,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978871,8,Jacob Schroeder,,,Sr,C,6-2,R/R,15000,39,38,0.284,0.405,0.649,29,134,38,5,1,87,14,40,21,7,1,,42,4,1,,2,1,4,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978874,16,Jake Swartz,,,Fr,P,6-0,R/R,15000,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978870,7,Christian Smith,,,So,OF,6-1,L/L,15000,16,8,0.281,0.343,0.469,7,32,9,4,1,15,,2,2,1,,1,16,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978876,19,Korey Bunselmeyer,,,Jr,P,6-0,R/R,15000,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978898,26,Gabe Helder,,,Fr,P,6-3,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978901,35,Logan Tabeling,,,Jr,P,5-11,L/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978872,15,Julius Sanchez,,,Fr,P,6-0,R/R,15000,16,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,301,Illinois,1,I,Big Ten,7978875,18,Brady Banker,,,Fr,P,5-11,L/L,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
