season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831642,33,Chad Stevens,,,Sr,P,6-2,L/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831643,10,Kolin Endres,,,Jr,P,6-3,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831644,14,Evan Fauquher,,,Jr,INF,5-11,R/R,15000,15,4,0.130,0.286,0.304,4,23,3,1,,7,1,2,3,2,,1,11,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831645,12,Drew Olssen,,,Sr,P,5-11,R/R,15000,9,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831646,23,Nick Stepke,,,Sr,INF,6-0,R/R,15000,48,48,0.265,0.397,0.313,29,147,39,7,,46,,14,29,3,,7,28,2,,,2,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831648,16,Trey Haeger,,,Jr,1B,6-1,L/L,15000,13,1,0.154,0.235,0.154,2,13,2,,,2,,4,1,1,2,,5,1,,,1,,1,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831649,9,Aidan Brewer,,,Sr,INF,6-0,R/R,15000,52,52,0.249,0.326,0.462,40,197,49,10,1,91,10,40,20,4,3,,43,3,4,,17,,2,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831650,38,Daly Skees,,,Jr,P,6-4,R/R,15000,11,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831651,42,Tommy MacLean,,,Sr,P,6-4,R/R,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831652,15,Lewis Beals,,,Sr,OF,6-0,L/L,15000,48,48,0.306,0.365,0.508,31,183,56,9,2,93,8,40,15,2,,7,29,2,1,,2,,1,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831653,24,Paul Brophy,,,Sr,P,6-2,L/L,15000,11,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831654,8,Danny Passinault,,,Sr,OF,5-9,L/L,15000,52,52,0.302,0.409,0.479,44,169,51,14,2,81,4,32,24,8,2,,36,3,,1,7,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831656,19,Nate Waligora,,,Jr,1B,6-5,R/R,15000,28,13,0.292,0.397,0.583,12,48,14,2,,28,4,12,7,2,1,,10,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831657,35,Logan Simon,,,Sr,P,6-2,R/L,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831658,20,Jeff Landis,,,Sr,1B,6-1,L/R,15000,40,38,0.349,0.389,0.664,26,146,51,8,1,97,12,41,12,,4,,22,3,,1,,,2,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831659,43,Brendan Pochmara,,,Jr,P,5-10,L/L,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831660,27,Zane Barnhart,,,Jr,P,5-10,R/R,15000,20,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831661,44,Joe Hardenbergh,,,Sr,OF,6-1,R/R,15000,50,48,0.325,0.389,0.651,41,169,55,13,,110,14,37,15,4,2,,52,1,,,4,1,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831662,22,Jaekob Sallee,,,Sr,C,5-11,R/R,15000,46,42,0.243,0.333,0.408,29,152,37,12,2,62,3,21,21,,1,,54,2,2,3,13,,1,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831663,17,Zak Kent,,,So,OF,6-5,L/R,15000,19,3,0.211,0.400,0.474,6,19,4,,1,9,1,1,5,1,,,7,,1,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831664,28,Augie Hutchison,,,So,OF,6-4,R/R,15000,9,0,0.200,0.429,0.400,4,5,1,1,,2,,,2,,,,2,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831665,34,Devin Murray,,,Jr,P,6-2,R/L,15000,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831666,36,John Hunter,,,So,C,6-0,R/R,15000,3,0,0.000,0.333,0.000,,2,,,,0,,,,1,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831667,29,Will Shannon,,,So,1B,6-5,R/R,15000,49,48,0.388,0.444,0.697,46,188,73,15,2,131,13,30,19,,,1,27,3,,1,,1,2,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831668,2,Kaden Nowak,,,So,3B,6-0,L/R,15000,4,0,0.000,0.000,0.000,,4,,,,0,,,,,,,3,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831669,26,Drew Erdei,,,So,P,6-2,L/L,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831670,1,Andrew George,,,So,INF,5-10,R/R,15000,5,0,0.000,0.500,0.000,,1,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7831671,30,Brandon Scott,,,So,P,6-1,L/L,15000,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7971339,4,Sean Nemetz,,,Sr,C,6-0,B/R,15000,22,19,0.264,0.403,0.415,12,53,14,3,1,22,1,8,13,,1,2,8,,,1,1,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7971340,5,Cody Kanclerz,,,Sr,INF,6-2,R/R,15000,52,52,0.256,0.291,0.425,26,207,53,13,2,88,6,41,10,3,7,1,35,2,2,1,5,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7971343,18,Dillon Manion,,,Sr,P,5-8,R/L,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7971344,21,Caleb Biedenharn,,,Sr,P,6-3,R/R,15000,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7971345,31,Will Gifford,,,Sr,P,6-3,R/L,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,280,Hillsdale,2,II,G-MAC,7971346,41,Patrick MacLean,,,Fr,P,6-4,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
