season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817835,19,Hunter Kendall,,,Sr,P,-,,15000,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817836,15,Trevor Ciccotti,,,Sr,P,-,,15000,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817837,24,Sebastian Rodriguez,,,Sr,INF,-,,15000,35,35,0.268,0.339,0.304,16,112,30,4,,34,,7,8,4,,1,16,3,,1,2,,2,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817838,2,Ethan Cetton,,,Jr,INF,5-11,R/R,15000,30,21,0.295,0.367,0.341,5,44,13,2,,15,,2,5,,,1,8,1,,,1,,1,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817840,13,Keith VanDyne,,,Sr,1B,-,,15000,7,2,0.091,0.091,0.182,1,11,1,1,,2,,1,,,,,4,,,,,,,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817842,20,Chris VanCheri,,,Jr,C,5-8,R/R,15000,38,36,0.298,0.367,0.380,20,121,36,5,1,46,1,20,13,2,3,,19,3,,1,11,,2,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817844,21,Jose Morales,,,Sr,OF,-,,15000,21,15,0.204,0.291,0.245,6,49,10,2,,12,,8,5,1,,1,19,,1,1,5,,,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817845,30,Ryan Newtown,,,Sr,OF,-,,15000,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817846,10,Jason Kauffeldt,,,Sr,OF,-,,15000,41,41,0.263,0.302,0.363,32,160,42,4,3,58,2,18,8,1,,2,19,1,1,,30,1,,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817848,32,Dylan Boprey,,,Jr,INF,5-8,R/R,15000,41,41,0.213,0.313,0.241,24,141,30,4,,34,,16,21,,1,2,18,4,2,1,9,1,2,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817849,23,Davis McMillan,,,Sr,OF,-,,15000,34,33,0.316,0.436,0.474,12,95,30,9,,45,2,19,18,3,1,2,27,,1,4,11,,,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817850,28,Isaac Mann,,,Sr,1B,-,,15000,32,27,0.152,0.230,0.203,11,79,12,2,1,16,,4,8,,,1,16,1,,1,2,,,
2023,2022-23,MBA,30160,Houghton,3,III,Empire 8,7817851,5,Austin Schaumleffel,,,Sr,C,-,,15000,3,0,0.000,0.000,0.000,,3,,,,0,,,,,,,2,,,,,,,
