season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821814,99,Jake Plummer,,,So,INF,-,,15000,3,0,0.000,0.000,0.000,,1,,,,0,,1,,,1,,1,,,,,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821815,14,Joshua Ammons,,,Jr,1B,-,,15000,35,35,0.372,0.437,0.527,34,129,48,7,2,68,3,26,17,1,4,,22,2,2,,11,1,1,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821816,9,Jake Brown,,,Jr,OF,-,,15000,10,0,0.500,0.667,0.500,3,2,1,,,1,,,1,,,,1,,,,2,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821817,12,Ryan Friend,,,Jr,C,-,,15000,33,29,0.239,0.333,0.348,8,92,22,7,,32,1,21,7,8,4,1,16,1,,1,2,,1,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821819,34,Thomas Murray,,,Sr,INF,-,,15000,1,1,0.000,0.000,0.000,,4,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821820,11,Christian Woodie,,,Sr,p,-,,15000,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821822,10,Sam Zercher,,,Sr,C,-,,15000,40,40,0.355,0.453,0.716,35,141,50,14,2,101,11,41,19,8,2,,26,2,3,2,5,,2,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821823,2,Nathan Stein,,,Jr,OF,-,,15000,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821824,8,Josh Nielsen,,,Jr,INF,-,,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821825,32,Thomas Zeigler,,,So,OF,-,,15000,30,23,0.247,0.337,0.377,14,77,19,7,,29,1,9,12,1,5,3,26,1,2,,5,,1,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821826,16,Eric Stigers,,,So,C,-,,15000,10,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821827,23,Aaron Renniger,,,So,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821829,28,Tucker Williams,,,So,C,-,,15000,8,3,0.200,0.500,0.200,2,10,2,,,2,,2,5,1,,,5,,1,,1,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821830,4,Dustin Isanogle,,,So,UT,-,,15000,40,40,0.275,0.362,0.362,38,149,41,13,,54,,17,16,6,3,1,10,2,1,,9,,2,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821831,15,Isaiah Zercher,,,So,OF,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821832,17,Jarrett Gordon,,,So,INF,-,,15000,40,40,0.186,0.250,0.233,20,129,24,2,2,30,,7,5,6,,7,35,2,1,1,13,,1,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821833,24,Noah Barrall,,,So,INF,-,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821834,13,Dylan Beard,,,So,INF,-,,15000,19,19,0.333,0.455,0.444,12,63,21,4,,28,1,11,11,3,,2,22,,,,7,,,
2023,2022-23,MBA,411,Messiah,3,III,MAC Commonwealth,7821835,18,Danny Morales,,,So,C,-,,15000,6,1,0.111,0.111,0.111,,9,1,,,1,,,,,,,3,,,,,,,
