season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813651,33,Shane Daly,,,So,OF,-,R/R,15000,1,1,0.500,0.600,1.000,3,4,2,2,,4,,3,,1,,,,,,,,,,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813652,38,Conor  Henderson,,,So,P,-,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813653,10,Santino DeFilippo,,,Jr,OF,-,R/R,15000,18,11,0.167,0.321,0.190,8,42,7,1,,8,,7,9,1,1,2,12,1,,,,,1,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813654,14,Tyler Yohn,,,Jr,INF,-,R/R,15000,37,37,0.331,0.396,0.435,36,154,51,11,1,67,1,31,20,1,7,,22,5,2,,8,,3,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813657,19,Jake Smith,,,Jr,OF,-,L/L,15000,37,37,0.357,0.429,0.468,26,154,55,10,2,72,1,33,6,14,1,1,20,3,2,,,,2,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813659,32,Ryan Gibbons,,,Sr,C,-,R/R,15000,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813660,17,Hunter Kelly,,,Sr,INF,-,R/R,15000,33,31,0.309,0.429,0.536,21,110,34,12,5,59,1,35,18,8,4,2,22,3,,1,1,,2,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813662,5,Austin Goudeaux,,,Sr,C,-,R/R,15000,32,30,0.315,0.537,0.393,40,89,28,2,1,35,1,15,36,9,2,1,28,1,1,1,14,,,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813663,3,Joey Hubinger,,,Sr,INF,-,R/R,15000,37,37,0.364,0.467,0.506,38,154,56,8,4,78,2,27,26,4,,,32,4,3,2,11,2,4,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813664,39,Harry Romano,,,Jr,C,-,R/R,15000,3,0,0.000,0.000,0.000,,3,,,,0,,,,,,,1,1,,,,,1,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813666,8,Ryan Martino,,,Sr,P,-,L/L,15000,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813668,15,Tyler Perry,,,Jr,INF,-,R/R,15000,5,0,0.200,0.200,0.400,1,5,1,1,,2,,,,,,,2,,,,,,,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813669,13,Billy Wheatley,,,Sr,INF,-,R/R,15000,36,34,0.265,0.397,0.333,24,117,31,8,,39,,27,22,5,2,4,39,2,,1,3,,2,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813671,20,Matt Mondrone,,,Jr,P,-,L/L,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813673,26,Luke  Kelly,,,Jr,INF,-,R/R,15000,11,2,0.091,0.083,0.182,1,11,1,1,,2,,3,,,1,,7,,,,,,,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813675,34,Max Vener,,,So,P,-,L/L,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,773,McDaniel,3,III,Centennial,7813676,4,Hunter Darke,,,So,P,-,R/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
