season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831279,31,Nick Costello,,,So,OF,5-11,L/L,15000,33,10,0.195,0.429,0.293,10,41,8,1,,12,1,10,13,6,3,1,15,,1,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831281,11,Zack Ernisse,,,So,P,6-0,L/L,15000,12,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831282,27,Ryan Forcucci,,,So,P,6-3,R/R,15000,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831283,21,Nolan McCracken,,,So,P,6-3,R/R,15000,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831286,9,Noah Sudyka,,,Jr,INF,6-0,R/R,15000,44,40,0.215,0.336,0.364,20,121,26,8,5,44,,25,20,4,4,6,43,4,,,4,,4,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831287,33,Aren Alvarez,,,Jr,P,6-0,R/R,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831288,24,Joe Soberon,,,Jr,P,6-1,R/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831289,38,Niccolas Gregson,,,So,P,5-11,R/R,15000,15,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831290,4,Izaak Martinez,,,Jr,P,5-10,R/L,15000,24,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831292,29,Patrick Hackworth,,,Fr,INF,5-9,L/R,15000,48,44,0.327,0.456,0.414,39,162,53,9,1,67,1,15,26,14,2,3,25,1,3,2,6,,1,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831293,23,Matt Halbach,,,So,INF,6-3,R/R,15000,51,51,0.306,0.406,0.500,41,206,63,15,5,103,5,39,27,9,2,,38,5,2,,5,4,4,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831294,20,Sam Hasegawa,,,So,P,6-0,L/L,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831295,26,Ethan Holt,,,Sr,P,6-2,R/R,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831297,25,Ryan Rissas,,,Jr,P,6-3,L/L,15000,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831299,35,Brock Kleszcz,,,Jr,OF,6-2,R/R,15000,43,38,0.259,0.299,0.385,20,135,35,8,,52,3,18,8,1,3,,32,1,1,1,2,,1,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831300,2,Luke Saunders,,,So,OF,5-10,L/R,15000,30,20,0.203,0.294,0.243,15,74,15,3,,18,,2,5,5,1,1,12,2,,,,,2,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831303,44,Chris Gilmartin,,,Sr,P,6-4,L/L,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831304,18,Luke Glascoe,,,Jr,OF,5-11,L/R,15000,28,10,0.146,0.280,0.171,9,41,6,1,,7,,5,3,5,1,1,15,,,,5,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831305,15,Jalen Smith,,,Sr,INF,6-0,R/R,15000,32,19,0.310,0.404,0.517,16,87,27,6,3,45,2,18,14,1,2,1,14,,1,,5,1,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831309,30,Emiliano Gonzalez,,,Sr,C,5-10,R/R,15000,48,42,0.271,0.343,0.426,28,155,42,12,,66,4,25,15,3,2,2,36,5,,,,,5,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831310,13,Crew Robinson,,,Jr,INF,6-2,L/R,15000,49,36,0.281,0.373,0.446,26,139,39,14,,62,3,25,16,7,4,,29,3,1,,5,,3,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,7831311,6,Luke Solis,,,So,INF,6-0,B/R,15000,15,4,0.333,0.476,0.333,2,15,5,,,5,,2,3,2,1,1,5,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,8010197,39,Alex Adame,,,So,1B,6-1,L/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,8010172,14,Doyle Kane,,,So,1B,6-2,R/R,15000,52,51,0.327,0.397,0.411,36,202,66,14,,83,1,39,19,6,2,3,23,6,2,,,,6,
2023,2022-23,MBA,112,UC San Diego,1,I,Big West,8010199,43,Spencer Seid,,,Fr,P,5-11,L/L,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
